x,y,V
1.8,0.1,1.19169
1.81,0.1,1.20216
1.82,0.1,1.21256
1.83,0.1,1.22289
1.84,0.1,1.23315
1.85,0.1,1.24334
1.86,0.1,1.25347
1.87,0.1,1.26352
1.88,0.1,1.27352
1.89,0.1,1.28345
1.9,0.1,1.29331
1.91,0.1,1.30312
1.92,0.1,1.31286
1.93,0.1,1.32255
1.94,0.1,1.33217
1.95,0.1,1.34174
1.96,0.1,1.35126
1.97,0.1,1.36072
1.98,0.1,1.37013
1.99,0.1,1.37949
2,0.1,1.38879
1,0.11,0.0120274
1.01,0.11,0.0325089
1.02,0.11,0.0528002
1.03,0.11,0.072904
1.04,0.11,0.0928229
1.05,0.11,0.112559
1.06,0.11,0.132116
1.07,0.11,0.151494
1.08,0.11,0.170697
1.09,0.11,0.189726
1.1,0.11,0.208584
1.11,0.11,0.227272
1.12,0.11,0.245794
1.13,0.11,0.264149
1.14,0.11,0.282341
1.15,0.11,0.300371
1.16,0.11,0.31824
1.17,0.11,0.335952
1.18,0.11,0.353506
1.19,0.11,0.370906
1.2,0.11,0.388152
1.21,0.11,0.405246
1.22,0.11,0.422189
1.23,0.11,0.438984
1.24,0.11,0.455631
1.25,0.11,0.472133
1.26,0.11,0.48849
1.27,0.11,0.504703
1.28,0.11,0.520776
1.29,0.11,0.536708
1.3,0.11,0.552501
1.31,0.11,0.568157
1.32,0.11,0.583677
1.33,0.11,0.599062
1.34,0.11,0.614313
1.35,0.11,0.629433
1.36,0.11,0.644422
1.37,0.11,0.659281
1.38,0.11,0.674012
1.39,0.11,0.688617
1.4,0.11,0.703096
1.41,0.11,0.71745
1.42,0.11,0.731682
1.43,0.11,0.745792
1.44,0.11,0.759781
1.45,0.11,0.773651
1.46,0.11,0.787404
1.47,0.11,0.80104
1.48,0.11,0.81456
1.49,0.11,0.827966
1.5,0.11,0.841259
1.51,0.11,0.854441
1.52,0.11,0.867512
1.53,0.11,0.880474
1.54,0.11,0.893329
1.55,0.11,0.906076
1.56,0.11,0.918718
1.57,0.11,0.931256
1.58,0.11,0.943691
1.59,0.11,0.956024
1.6,0.11,0.968256
1.61,0.11,0.980389
1.62,0.11,0.992425
1.63,0.11,1.00436
1.64,0.11,1.01621
1.65,0.11,1.02795
1.66,0.11,1.03961
1.67,0.11,1.05117
1.68,0.11,1.06264
1.69,0.11,1.07403
1.7,0.11,1.08532
1.71,0.11,1.09653
1.72,0.11,1.10765
1.73,0.11,1.11869
1.74,0.11,1.12964
1.75,0.11,1.14052
1.76,0.11,1.15131
1.77,0.11,1.16202
1.78,0.11,1.17265
1.79,0.11,1.18321
1.8,0.11,1.19369
1.81,0.11,1.20409
1.82,0.11,1.21443
1.83,0.11,1.22469
1.84,0.11,1.23488
1.85,0.11,1.245
1.86,0.11,1.25505
1.87,0.11,1.26504
1.88,0.11,1.27495
1.89,0.11,1.28481
1.9,0.11,1.2946
1.91,0.11,1.30433
1.92,0.11,1.314
1.93,0.11,1.32361
1.94,0.11,1.33316
1.95,0.11,1.34265
1.96,0.11,1.35209
1.97,0.11,1.36148
1.98,0.11,1.37081
1.99,0.11,1.38009
2,0.11,1.38931
1,0.12,0.0142973
1.01,0.12,0.0348129
1.02,0.12,0.0551395
1.03,0.12,0.0752796
1.04,0.12,0.0952357
1.05,0.12,0.11501
1.06,0.12,0.134605
1.07,0.12,0.154022
1.08,0.12,0.173265
1.09,0.12,0.192334
1.1,0.12,0.211232
1.11,0.12,0.22996
1.12,0.12,0.248521
1.13,0.12,0.266916
1.14,0.12,0.285147
1.15,0.12,0.303216
1.16,0.12,0.321124
1.17,0.12,0.338874
1.18,0.12,0.356465
1.19,0.12,0.373901
1.2,0.12,0.391182
1.21,0.12,0.408311
1.22,0.12,0.425288
1.23,0.12,0.442115
1.24,0.12,0.458794
1.25,0.12,0.475325
1.26,0.12,0.49171
1.27,0.12,0.507952
1.28,0.12,0.52405
1.29,0.12,0.540006
1.3,0.12,0.555822
1.31,0.12,0.571499
1.32,0.12,0.587038
1.33,0.12,0.602441
1.34,0.12,0.617708
1.35,0.12,0.632842
1.36,0.12,0.647843
1.37,0.12,0.662713
1.38,0.12,0.677453
1.39,0.12,0.692064
1.4,0.12,0.706548
1.41,0.12,0.720906
1.42,0.12,0.735138
1.43,0.12,0.749247
1.44,0.12,0.763233
1.45,0.12,0.777099
1.46,0.12,0.790844
1.47,0.12,0.804471
1.48,0.12,0.81798
1.49,0.12,0.831373
1.5,0.12,0.844652
1.51,0.12,0.857816
1.52,0.12,0.870868
1.53,0.12,0.883809
1.54,0.12,0.89664
1.55,0.12,0.909362
1.56,0.12,0.921977
1.57,0.12,0.934486
1.58,0.12,0.94689
1.59,0.12,0.95919
1.6,0.12,0.971387
1.61,0.12,0.983484
1.62,0.12,0.99548
1.63,0.12,1.00738
1.64,0.12,1.01918
1.65,0.12,1.03088
1.66,0.12,1.04249
1.67,0.12,1.05401
1.68,0.12,1.06543
1.69,0.12,1.07676
1.7,0.12,1.088
1.71,0.12,1.09916
1.72,0.12,1.11022
1.73,0.12,1.1212
1.74,0.12,1.1321
1.75,0.12,1.14291
1.76,0.12,1.15364
1.77,0.12,1.16429
1.78,0.12,1.17486
1.79,0.12,1.18535
1.8,0.12,1.19576
1.81,0.12,1.2061
1.82,0.12,1.21637
1.83,0.12,1.22656
1.84,0.12,1.23667
1.85,0.12,1.24672
1.86,0.12,1.2567
1.87,0.12,1.26661
1.88,0.12,1.27646
1.89,0.12,1.28624
1.9,0.12,1.29595
1.91,0.12,1.30561
1.92,0.12,1.3152
1.93,0.12,1.32473
1.94,0.12,1.3342
1.95,0.12,1.34362
1.96,0.12,1.35298
1.97,0.12,1.36229
1.98,0.12,1.37154
1.99,0.12,1.38074
2,0.12,1.38989
1,0.13,0.0167588
1.01,0.13,0.0373059
1.02,0.13,0.0576653
1.03,0.13,0.0778393
1.04,0.13,0.0978304
1.05,0.13,0.117641
1.06,0.13,0.137272
1.07,0.13,0.156726
1.08,0.13,0.176006
1.09,0.13,0.195113
1.1,0.13,0.214049
1.11,0.13,0.232816
1.12,0.13,0.251415
1.13,0.13,0.269848
1.14,0.13,0.288117
1.15,0.13,0.306223
1.16,0.13,0.324168
1.17,0.13,0.341954
1.18,0.13,0.359581
1.19,0.13,0.377052
1.2,0.13,0.394367
1.21,0.13,0.411529
1.22,0.13,0.428538
1.23,0.13,0.445396
1.24,0.13,0.462104
1.25,0.13,0.478664
1.26,0.13,0.495077
1.27,0.13,0.511344
1.28,0.13,0.527466
1.29,0.13,0.543446
1.3,0.13,0.559283
1.31,0.13,0.57498
1.32,0.13,0.590537
1.33,0.13,0.605956
1.34,0.13,0.621239
1.35,0.13,0.636385
1.36,0.13,0.651398
1.37,0.13,0.666277
1.38,0.13,0.681024
1.39,0.13,0.695641
1.4,0.13,0.710128
1.41,0.13,0.724487
1.42,0.13,0.73872
1.43,0.13,0.752826
1.44,0.13,0.766808
1.45,0.13,0.780668
1.46,0.13,0.794405
1.47,0.13,0.808021
1.48,0.13,0.821518
1.49,0.13,0.834897
1.5,0.13,0.848159
1.51,0.13,0.861305
1.52,0.13,0.874337
1.53,0.13,0.887255
1.54,0.13,0.900062
1.55,0.13,0.912758
1.56,0.13,0.925344
1.57,0.13,0.937823
1.58,0.13,0.950194
1.59,0.13,0.96246
1.6,0.13,0.974621
1.61,0.13,0.98668
1.62,0.13,0.998636
1.63,0.13,1.01049
1.64,0.13,1.02225
1.65,0.13,1.03391
1.66,0.13,1.04547
1.67,0.13,1.05694
1.68,0.13,1.06831
1.69,0.13,1.07959
1.7,0.13,1.09078
1.71,0.13,1.10187
1.72,0.13,1.11288
1.73,0.13,1.1238
1.74,0.13,1.13464
1.75,0.13,1.14539
1.76,0.13,1.15606
1.77,0.13,1.16664
1.78,0.13,1.17714
1.79,0.13,1.18757
1.8,0.13,1.19791
1.81,0.13,1.20818
1.82,0.13,1.21838
1.83,0.13,1.2285
1.84,0.13,1.23854
1.85,0.13,1.24852
1.86,0.13,1.25842
1.87,0.13,1.26826
1.88,0.13,1.27803
1.89,0.13,1.28773
1.9,0.13,1.29737
1.91,0.13,1.30694
1.92,0.13,1.31646
1.93,0.13,1.32591
1.94,0.13,1.33531
1.95,0.13,1.34464
1.96,0.13,1.35392
1.97,0.13,1.36315
1.98,0.13,1.37232
1.99,0.13,1.38144
2,0.13,1.39051
1,0.14,0.0194104
1.01,0.14,0.0399866
1.02,0.14,0.0603765
1.03,0.14,0.0805823
1.04,0.14,0.100606
1.05,0.14,0.12045
1.06,0.14,0.140116
1.07,0.14,0.159606
1.08,0.14,0.178921
1.09,0.14,0.198064
1.1,0.14,0.217036
1.11,0.14,0.23584
1.12,0.14,0.254475
1.13,0.14,0.272945
1.14,0.14,0.29125
1.15,0.14,0.309392
1.16,0.14,0.327372
1.17,0.14,0.345192
1.18,0.14,0.362854
1.19,0.14,0.380358
1.2,0.14,0.397706
1.21,0.14,0.4149
1.22,0.14,0.43194
1.23,0.14,0.448827
1.24,0.14,0.465564
1.25,0.14,0.482151
1.26,0.14,0.49859
1.27,0.14,0.514882
1.28,0.14,0.531027
1.29,0.14,0.547028
1.3,0.14,0.562886
1.31,0.14,0.578601
1.32,0.14,0.594176
1.33,0.14,0.60961
1.34,0.14,0.624906
1.35,0.14,0.640064
1.36,0.14,0.655086
1.37,0.14,0.669974
1.38,0.14,0.684727
1.39,0.14,0.699348
1.4,0.14,0.713838
1.41,0.14,0.728198
1.42,0.14,0.742428
1.43,0.14,0.756532
1.44,0.14,0.770508
1.45,0.14,0.78436
1.46,0.14,0.798087
1.47,0.14,0.811692
1.48,0.14,0.825176
1.49,0.14,0.838539
1.5,0.14,0.851783
1.51,0.14,0.86491
1.52,0.14,0.87792
1.53,0.14,0.890815
1.54,0.14,0.903596
1.55,0.14,0.916264
1.56,0.14,0.928821
1.57,0.14,0.941268
1.58,0.14,0.953606
1.59,0.14,0.965836
1.6,0.14,0.97796
1.61,0.14,0.989979
1.62,0.14,1.00189
1.63,0.14,1.01371
1.64,0.14,1.02542
1.65,0.14,1.03703
1.66,0.14,1.04854
1.67,0.14,1.05996
1.68,0.14,1.07128
1.69,0.14,1.08251
1.7,0.14,1.09364
1.71,0.14,1.10468
1.72,0.14,1.11563
1.73,0.14,1.12649
1.74,0.14,1.13727
1.75,0.14,1.14795
1.76,0.14,1.15856
1.77,0.14,1.16908
1.78,0.14,1.17951
1.79,0.14,1.18987
1.8,0.14,1.20014
1.81,0.14,1.21034
1.82,0.14,1.22046
1.83,0.14,1.23051
1.84,0.14,1.24048
1.85,0.14,1.25038
1.86,0.14,1.26021
1.87,0.14,1.26997
1.88,0.14,1.27966
1.89,0.14,1.28929
1.9,0.14,1.29885
1.91,0.14,1.30834
1.92,0.14,1.31778
1.93,0.14,1.32715
1.94,0.14,1.33646
1.95,0.14,1.34572
1.96,0.14,1.35492
1.97,0.14,1.36406
1.98,0.14,1.37316
1.99,0.14,1.38219
2,0.14,1.39118
1,0.15,0.0222506
1.01,0.15,0.0428537
1.02,0.15,0.0632719
1.03,0.15,0.0835074
1.04,0.15,0.103562
1.05,0.15,0.123438
1.06,0.15,0.143136
1.07,0.15,0.162659
1.08,0.15,0.182009
1.09,0.15,0.201186
1.1,0.15,0.220193
1.11,0.15,0.239031
1.12,0.15,0.257702
1.13,0.15,0.276206
1.14,0.15,0.294546
1.15,0.15,0.312723
1.16,0.15,0.330737
1.17,0.15,0.348591
1.18,0.15,0.366286
1.19,0.15,0.383822
1.2,0.15,0.401201
1.21,0.15,0.418425
1.22,0.15,0.435495
1.23,0.15,0.452411
1.24,0.15,0.469175
1.25,0.15,0.485788
1.26,0.15,0.502252
1.27,0.15,0.518567
1.28,0.15,0.534735
1.29,0.15,0.550756
1.3,0.15,0.566633
1.31,0.15,0.582365
1.32,0.15,0.597955
1.33,0.15,0.613404
1.34,0.15,0.628712
1.35,0.15,0.643881
1.36,0.15,0.658912
1.37,0.15,0.673806
1.38,0.15,0.688565
1.39,0.15,0.703189
1.4,0.15,0.71768
1.41,0.15,0.732038
1.42,0.15,0.746266
1.43,0.15,0.760365
1.44,0.15,0.774335
1.45,0.15,0.788178
1.46,0.15,0.801894
1.47,0.15,0.815487
1.48,0.15,0.828955
1.49,0.15,0.842302
1.5,0.15,0.855527
1.51,0.15,0.868633
1.52,0.15,0.88162
1.53,0.15,0.89449
1.54,0.15,0.907244
1.55,0.15,0.919883
1.56,0.15,0.932409
1.57,0.15,0.944823
1.58,0.15,0.957126
1.59,0.15,0.96932
1.6,0.15,0.981405
1.61,0.15,0.993383
1.62,0.15,1.00526
1.63,0.15,1.01702
1.64,0.15,1.02869
1.65,0.15,1.04025
1.66,0.15,1.05172
1.67,0.15,1.06308
1.68,0.15,1.07435
1.69,0.15,1.08552
1.7,0.15,1.0966
1.71,0.15,1.10758
1.72,0.15,1.11847
1.73,0.15,1.12927
1.74,0.15,1.13998
1.75,0.15,1.1506
1.76,0.15,1.16114
1.77,0.15,1.17159
1.78,0.15,1.18196
1.79,0.15,1.19225
1.8,0.15,1.20245
1.81,0.15,1.21258
1.82,0.15,1.22263
1.83,0.15,1.2326
1.84,0.15,1.24249
1.85,0.15,1.25232
1.86,0.15,1.26207
1.87,0.15,1.27175
1.88,0.15,1.28136
1.89,0.15,1.29091
1.9,0.15,1.30039
1.91,0.15,1.30981
1.92,0.15,1.31916
1.93,0.15,1.32845
1.94,0.15,1.33768
1.95,0.15,1.34686
1.96,0.15,1.35597
1.97,0.15,1.36503
1.98,0.15,1.37404
1.99,0.15,1.383
2,0.15,1.3919
1,0.16,0.0252778
1.01,0.16,0.0459057
1.02,0.16,0.0663503
1.03,0.16,0.0866135
1.04,0.16,0.106697
1.05,0.16,0.126603
1.06,0.16,0.146332
1.07,0.16,0.165887
1.08,0.16,0.185269
1.09,0.16,0.20448
1.1,0.16,0.22352
1.11,0.16,0.242391
1.12,0.16,0.261095
1.13,0.16,0.279634
1.14,0.16,0.298007
1.15,0.16,0.316216
1.16,0.16,0.334264
1.17,0.16,0.35215
1.18,0.16,0.369876
1.19,0.16,0.387443
1.2,0.16,0.404853
1.21,0.16,0.422106
1.22,0.16,0.439204
1.23,0.16,0.456148
1.24,0.16,0.472938
1.25,0.16,0.489576
1.26,0.16,0.506063
1.27,0.16,0.522401
1.28,0.16,0.538589
1.29,0.16,0.55463
1.3,0.16,0.570525
1.31,0.16,0.586273
1.32,0.16,0.601878
1.33,0.16,0.617339
1.34,0.16,0.632659
1.35,0.16,0.647837
1.36,0.16,0.662876
1.37,0.16,0.677775
1.38,0.16,0.692538
1.39,0.16,0.707164
1.4,0.16,0.721655
1.41,0.16,0.736012
1.42,0.16,0.750236
1.43,0.16,0.764328
1.44,0.16,0.77829
1.45,0.16,0.792123
1.46,0.16,0.805828
1.47,0.16,0.819406
1.48,0.16,0.832859
1.49,0.16,0.846187
1.5,0.16,0.859393
1.51,0.16,0.872476
1.52,0.16,0.885439
1.53,0.16,0.898283
1.54,0.16,0.911009
1.55,0.16,0.923618
1.56,0.16,0.936112
1.57,0.16,0.948491
1.58,0.16,0.960758
1.59,0.16,0.972914
1.6,0.16,0.984959
1.61,0.16,0.996895
1.62,0.16,1.00872
1.63,0.16,1.02045
1.64,0.16,1.03206
1.65,0.16,1.04358
1.66,0.16,1.05499
1.67,0.16,1.0663
1.68,0.16,1.07752
1.69,0.16,1.08863
1.7,0.16,1.09965
1.71,0.16,1.11057
1.72,0.16,1.1214
1.73,0.16,1.13214
1.74,0.16,1.14278
1.75,0.16,1.15334
1.76,0.16,1.16381
1.77,0.16,1.17419
1.78,0.16,1.18449
1.79,0.16,1.19471
1.8,0.16,1.20484
1.81,0.16,1.21489
1.82,0.16,1.22487
1.83,0.16,1.23476
1.84,0.16,1.24458
1.85,0.16,1.25433
1.86,0.16,1.264
1.87,0.16,1.2736
1.88,0.16,1.28314
1.89,0.16,1.2926
1.9,0.16,1.302
1.91,0.16,1.31133
1.92,0.16,1.3206
1.93,0.16,1.32981
1.94,0.16,1.33896
1.95,0.16,1.34805
1.96,0.16,1.35708
1.97,0.16,1.36606
1.98,0.16,1.37498
1.99,0.16,1.38385
2,0.16,1.39267
1,0.17,0.0284903
1.01,0.17,0.049141
1.02,0.17,0.0696101
1.03,0.17,0.0898993
1.04,0.17,0.11001
1.05,0.17,0.129944
1.06,0.17,0.149703
1.07,0.17,0.169289
1.08,0.17,0.188702
1.09,0.17,0.207944
1.1,0.17,0.227016
1.11,0.17,0.245919
1.12,0.17,0.264656
1.13,0.17,0.283226
1.14,0.17,0.301632
1.15,0.17,0.319873
1.16,0.17,0.337952
1.17,0.17,0.35587
1.18,0.17,0.373627
1.19,0.17,0.391224
1.2,0.17,0.408663
1.21,0.17,0.425944
1.22,0.17,0.443069
1.23,0.17,0.460039
1.24,0.17,0.476854
1.25,0.17,0.493516
1.26,0.17,0.510026
1.27,0.17,0.526385
1.28,0.17,0.542593
1.29,0.17,0.558652
1.3,0.17,0.574564
1.31,0.17,0.590328
1.32,0.17,0.605946
1.33,0.17,0.621419
1.34,0.17,0.636748
1.35,0.17,0.651935
1.36,0.17,0.66698
1.37,0.17,0.681884
1.38,0.17,0.696649
1.39,0.17,0.711276
1.4,0.17,0.725766
1.41,0.17,0.74012
1.42,0.17,0.754339
1.43,0.17,0.768424
1.44,0.17,0.782377
1.45,0.17,0.796199
1.46,0.17,0.80989
1.47,0.17,0.823453
1.48,0.17,0.836889
1.49,0.17,0.850198
1.5,0.17,0.863382
1.51,0.17,0.876442
1.52,0.17,0.88938
1.53,0.17,0.902196
1.54,0.17,0.914892
1.55,0.17,0.92747
1.56,0.17,0.93993
1.57,0.17,0.952274
1.58,0.17,0.964503
1.59,0.17,0.976619
1.6,0.17,0.988623
1.61,0.17,1.00052
1.62,0.17,1.0123
1.63,0.17,1.02398
1.64,0.17,1.03554
1.65,0.17,1.04701
1.66,0.17,1.05837
1.67,0.17,1.06963
1.68,0.17,1.08078
1.69,0.17,1.09184
1.7,0.17,1.1028
1.71,0.17,1.11366
1.72,0.17,1.12443
1.73,0.17,1.1351
1.74,0.17,1.14568
1.75,0.17,1.15617
1.76,0.17,1.16657
1.77,0.17,1.17688
1.78,0.17,1.18711
1.79,0.17,1.19725
1.8,0.17,1.20731
1.81,0.17,1.21729
1.82,0.17,1.22718
1.83,0.17,1.237
1.84,0.17,1.24674
1.85,0.17,1.25641
1.86,0.17,1.266
1.87,0.17,1.27552
1.88,0.17,1.28497
1.89,0.17,1.29436
1.9,0.17,1.30367
1.91,0.17,1.31292
1.92,0.17,1.32211
1.93,0.17,1.33123
1.94,0.17,1.34029
1.95,0.17,1.3493
1.96,0.17,1.35824
1.97,0.17,1.36714
1.98,0.17,1.37597
1.99,0.17,1.38476
2,0.17,1.39349
1,0.18,0.0318862
1.01,0.18,0.0525581
1.02,0.18,0.07305
1.03,0.18,0.0933636
1.04,0.18,0.1135
1.05,0.18,0.133462
1.06,0.18,0.153249
1.07,0.18,0.172863
1.08,0.18,0.192305
1.09,0.18,0.211578
1.1,0.18,0.230681
1.11,0.18,0.249615
1.12,0.18,0.268383
1.13,0.18,0.286985
1.14,0.18,0.305421
1.15,0.18,0.323694
1.16,0.18,0.341804
1.17,0.18,0.359751
1.18,0.18,0.377537
1.19,0.18,0.395164
1.2,0.18,0.412631
1.21,0.18,0.429939
1.22,0.18,0.447091
1.23,0.18,0.464086
1.24,0.18,0.480925
1.25,0.18,0.49761
1.26,0.18,0.514142
1.27,0.18,0.530521
1.28,0.18,0.546748
1.29,0.18,0.562824
1.3,0.18,0.578751
1.31,0.18,0.594529
1.32,0.18,0.61016
1.33,0.18,0.625644
1.34,0.18,0.640982
1.35,0.18,0.656176
1.36,0.18,0.671226
1.37,0.18,0.686134
1.38,0.18,0.700901
1.39,0.18,0.715527
1.4,0.18,0.730015
1.41,0.18,0.744364
1.42,0.18,0.758577
1.43,0.18,0.772654
1.44,0.18,0.786597
1.45,0.18,0.800406
1.46,0.18,0.814084
1.47,0.18,0.82763
1.48,0.18,0.841047
1.49,0.18,0.854335
1.5,0.18,0.867497
1.51,0.18,0.880532
1.52,0.18,0.893443
1.53,0.18,0.906231
1.54,0.18,0.918896
1.55,0.18,0.931441
1.56,0.18,0.943866
1.57,0.18,0.956174
1.58,0.18,0.968364
1.59,0.18,0.980439
1.6,0.18,0.9924
1.61,0.18,1.00425
1.62,0.18,1.01599
1.63,0.18,1.02761
1.64,0.18,1.03913
1.65,0.18,1.05054
1.66,0.18,1.06185
1.67,0.18,1.07305
1.68,0.18,1.08415
1.69,0.18,1.09515
1.7,0.18,1.10604
1.71,0.18,1.11684
1.72,0.18,1.12755
1.73,0.18,1.13815
1.74,0.18,1.14867
1.75,0.18,1.15909
1.76,0.18,1.16942
1.77,0.18,1.17966
1.78,0.18,1.18981
1.79,0.18,1.19988
1.8,0.18,1.20986
1.81,0.18,1.21976
1.82,0.18,1.22958
1.83,0.18,1.23932
1.84,0.18,1.24898
1.85,0.18,1.25857
1.86,0.18,1.26808
1.87,0.18,1.27752
1.88,0.18,1.28688
1.89,0.18,1.29618
1.9,0.18,1.30541
1.91,0.18,1.31457
1.92,0.18,1.32367
1.93,0.18,1.33271
1.94,0.18,1.34169
1.95,0.18,1.3506
1.96,0.18,1.35946
1.97,0.18,1.36827
1.98,0.18,1.37702
1.99,0.18,1.38571
2,0.18,1.39436
1,0.19,0.0354637
1.01,0.19,0.0561551
1.02,0.19,0.0766685
1.03,0.19,0.0970051
1.04,0.19,0.117166
1.05,0.19,0.137153
1.06,0.19,0.156967
1.07,0.19,0.176609
1.08,0.19,0.19608
1.09,0.19,0.215382
1.1,0.19,0.234514
1.11,0.19,0.253479
1.12,0.19,0.272277
1.13,0.19,0.290909
1.14,0.19,0.309376
1.15,0.19,0.327679
1.16,0.19,0.345818
1.17,0.19,0.363795
1.18,0.19,0.38161
1.19,0.19,0.399264
1.2,0.19,0.416758
1.21,0.19,0.434094
1.22,0.19,0.45127
1.23,0.19,0.46829
1.24,0.19,0.485152
1.25,0.19,0.501859
1.26,0.19,0.518412
1.27,0.19,0.53481
1.28,0.19,0.551055
1.29,0.19,0.567148
1.3,0.19,0.583089
1.31,0.19,0.598881
1.32,0.19,0.614523
1.33,0.19,0.630016
1.34,0.19,0.645363
1.35,0.19,0.660562
1.36,0.19,0.675617
1.37,0.19,0.690528
1.38,0.19,0.705295
1.39,0.19,0.71992
1.4,0.19,0.734404
1.41,0.19,0.748748
1.42,0.19,0.762953
1.43,0.19,0.777021
1.44,0.19,0.790952
1.45,0.19,0.804748
1.46,0.19,0.81841
1.47,0.19,0.831938
1.48,0.19,0.845336
1.49,0.19,0.858602
1.5,0.19,0.87174
1.51,0.19,0.884749
1.52,0.19,0.897632
1.53,0.19,0.91039
1.54,0.19,0.923023
1.55,0.19,0.935534
1.56,0.19,0.947923
1.57,0.19,0.960192
1.58,0.19,0.972342
1.59,0.19,0.984375
1.6,0.19,0.996292
1.61,0.19,1.00809
1.62,0.19,1.01978
1.63,0.19,1.03136
1.64,0.19,1.04283
1.65,0.19,1.05418
1.66,0.19,1.06544
1.67,0.19,1.07658
1.68,0.19,1.08762
1.69,0.19,1.09856
1.7,0.19,1.10939
1.71,0.19,1.12013
1.72,0.19,1.13076
1.73,0.19,1.1413
1.74,0.19,1.15175
1.75,0.19,1.1621
1.76,0.19,1.17235
1.77,0.19,1.18252
1.78,0.19,1.1926
1.79,0.19,1.20259
1.8,0.19,1.2125
1.81,0.19,1.22232
1.82,0.19,1.23206
1.83,0.19,1.24172
1.84,0.19,1.2513
1.85,0.19,1.2608
1.86,0.19,1.27023
1.87,0.19,1.27958
1.88,0.19,1.28886
1.89,0.19,1.29807
1.9,0.19,1.30722
1.91,0.19,1.31629
1.92,0.19,1.32531
1.93,0.19,1.33425
1.94,0.19,1.34314
1.95,0.19,1.35197
1.96,0.19,1.36074
1.97,0.19,1.36945
1.98,0.19,1.37811
1.99,0.19,1.38672
2,0.19,1.39528
1,0.2,0.0392207
1.01,0.2,0.0599304
1.02,0.2,0.0804638
1.03,0.2,0.100822
1.04,0.2,0.121007
1.05,0.2,0.141018
1.06,0.2,0.160858
1.07,0.2,0.180527
1.08,0.2,0.200025
1.09,0.2,0.219355
1.1,0.2,0.238517
1.11,0.2,0.257511
1.12,0.2,0.276338
1.13,0.2,0.294999
1.14,0.2,0.313496
1.15,0.2,0.331828
1.16,0.2,0.349996
1.17,0.2,0.368001
1.18,0.2,0.385844
1.19,0.2,0.403526
1.2,0.2,0.421046
1.21,0.2,0.438407
1.22,0.2,0.455609
1.23,0.2,0.472652
1.24,0.2,0.489537
1.25,0.2,0.506265
1.26,0.2,0.522837
1.27,0.2,0.539253
1.28,0.2,0.555516
1.29,0.2,0.571624
1.3,0.2,0.587579
1.31,0.2,0.603383
1.32,0.2,0.619036
1.33,0.2,0.634538
1.34,0.2,0.649891
1.35,0.2,0.665096
1.36,0.2,0.680154
1.37,0.2,0.695066
1.38,0.2,0.709833
1.39,0.2,0.724455
1.4,0.2,0.738935
1.41,0.2,0.753272
1.42,0.2,0.767469
1.43,0.2,0.781526
1.44,0.2,0.795445
1.45,0.2,0.809226
1.46,0.2,0.822871
1.47,0.2,0.836381
1.48,0.2,0.849757
1.49,0.2,0.863001
1.5,0.2,0.876113
1.51,0.2,0.889095
1.52,0.2,0.901949
1.53,0.2,0.914675
1.54,0.2,0.927275
1.55,0.2,0.93975
1.56,0.2,0.952102
1.57,0.2,0.964331
1.58,0.2,0.97644
1.59,0.2,0.988429
1.6,0.2,1.0003
1.61,0.2,1.01206
1.62,0.2,1.02369
1.63,0.2,1.03522
1.64,0.2,1.04663
1.65,0.2,1.05794
1.66,0.2,1.06913
1.67,0.2,1.08022
1.68,0.2,1.09119
1.69,0.2,1.10207
1.7,0.2,1.11284
1.71,0.2,1.12351
1.72,0.2,1.13408
1.73,0.2,1.14455
1.74,0.2,1.15492
1.75,0.2,1.1652
1.76,0.2,1.17538
1.77,0.2,1.18548
1.78,0.2,1.19548
1.79,0.2,1.20539
1.8,0.2,1.21522
1.81,0.2,1.22496
1.82,0.2,1.23462
1.83,0.2,1.2442
1.84,0.2,1.25369
1.85,0.2,1.26311
1.86,0.2,1.27245
1.87,0.2,1.28172
1.88,0.2,1.29091
1.89,0.2,1.30004
1.9,0.2,1.30909
1.91,0.2,1.31808
1.92,0.2,1.327
1.93,0.2,1.33586
1.94,0.2,1.34465
1.95,0.2,1.35339
1.96,0.2,1.36207
1.97,0.2,1.37069
1.98,0.2,1.37926
1.99,0.2,1.38778
2,0.2,1.39624
1,0.21,0.0431553
1.01,0.21,0.0638819
1.02,0.21,0.0844343
1.03,0.21,0.104813
1.04,0.21,0.12502
1.05,0.21,0.145055
1.06,0.21,0.16492
1.07,0.21,0.184615
1.08,0.21,0.20414
1.09,0.21,0.223498
1.1,0.21,0.242687
1.11,0.21,0.26171
1.12,0.21,0.280566
1.13,0.21,0.299256
1.14,0.21,0.317781
1.15,0.21,0.336141
1.16,0.21,0.354338
1.17,0.21,0.372371
1.18,0.21,0.390241
1.19,0.21,0.407949
1.2,0.21,0.425496
1.21,0.21,0.442882
1.22,0.21,0.460107
1.23,0.21,0.477173
1.24,0.21,0.49408
1.25,0.21,0.510828
1.26,0.21,0.527419
1.27,0.21,0.543854
1.28,0.21,0.560132
1.29,0.21,0.576255
1.3,0.21,0.592223
1.31,0.21,0.608038
1.32,0.21,0.623701
1.33,0.21,0.639211
1.34,0.21,0.65457
1.35,0.21,0.66978
1.36,0.21,0.68484
1.37,0.21,0.699752
1.38,0.21,0.714517
1.39,0.21,0.729136
1.4,0.21,0.74361
1.41,0.21,0.75794
1.42,0.21,0.772127
1.43,0.21,0.786172
1.44,0.21,0.800077
1.45,0.21,0.813842
