x,y,V
2,1.31,2.52352
1,1.315,0.360095
1.005,1.315,0.367294
1.01,1.315,0.374526
1.015,1.315,0.38179
1.02,1.315,0.389088
1.025,1.315,0.396419
1.03,1.315,0.403782
1.035,1.315,0.411179
1.04,1.315,0.418609
1.045,1.315,0.426072
1.05,1.315,0.433568
1.055,1.315,0.441097
1.06,1.315,0.44866
1.065,1.315,0.456256
1.07,1.315,0.463885
1.075,1.315,0.471548
1.08,1.315,0.479244
1.085,1.315,0.486974
1.09,1.315,0.494737
1.095,1.315,0.502534
1.1,1.315,0.510365
1.105,1.315,0.518229
1.11,1.315,0.526127
1.115,1.315,0.534059
1.12,1.315,0.542025
1.125,1.315,0.550025
1.13,1.315,0.558059
1.135,1.315,0.566127
1.14,1.315,0.57423
1.145,1.315,0.582367
1.15,1.315,0.590538
1.155,1.315,0.598743
1.16,1.315,0.606983
1.165,1.315,0.615258
1.17,1.315,0.623567
1.175,1.315,0.631911
1.18,1.315,0.64029
1.185,1.315,0.648703
1.19,1.315,0.657152
1.195,1.315,0.665636
1.2,1.315,0.674155
1.205,1.315,0.682709
1.21,1.315,0.691299
1.215,1.315,0.699924
1.22,1.315,0.708585
1.225,1.315,0.717281
1.23,1.315,0.726014
1.235,1.315,0.734782
1.24,1.315,0.743585
1.245,1.315,0.752425
1.25,1.315,0.761302
1.255,1.315,0.770214
1.26,1.315,0.779163
1.265,1.315,0.788148
1.27,1.315,0.79717
1.275,1.315,0.806229
1.28,1.315,0.815324
1.285,1.315,0.824457
1.29,1.315,0.833626
1.295,1.315,0.842833
1.3,1.315,0.852077
1.305,1.315,0.861358
1.31,1.315,0.870677
1.315,1.315,0.880034
1.32,1.315,0.889428
1.325,1.315,0.89886
1.33,1.315,0.908331
1.335,1.315,0.917839
1.34,1.315,0.927385
1.345,1.315,0.93697
1.35,1.315,0.946594
1.355,1.315,0.956256
1.36,1.315,0.965957
1.365,1.315,0.975697
1.37,1.315,0.985476
1.375,1.315,0.995294
1.38,1.315,1.00515
1.385,1.315,1.01505
1.39,1.315,1.02498
1.395,1.315,1.03496
1.4,1.315,1.04498
1.405,1.315,1.05503
1.41,1.315,1.06513
1.415,1.315,1.07526
1.42,1.315,1.08544
1.425,1.315,1.09566
1.43,1.315,1.10591
1.435,1.315,1.11621
1.44,1.315,1.12655
1.445,1.315,1.13693
1.45,1.315,1.14735
1.455,1.315,1.15781
1.46,1.315,1.16831
1.465,1.315,1.17886
1.47,1.315,1.18944
1.475,1.315,1.20007
1.48,1.315,1.21074
1.485,1.315,1.22145
1.49,1.315,1.23221
1.495,1.315,1.243
1.5,1.315,1.25384
1.505,1.315,1.26472
1.51,1.315,1.27564
1.515,1.315,1.2866
1.52,1.315,1.29761
1.525,1.315,1.30866
1.53,1.315,1.31975
1.535,1.315,1.33089
1.54,1.315,1.34207
1.545,1.315,1.35329
1.55,1.315,1.36455
1.555,1.315,1.37586
1.56,1.315,1.38721
1.565,1.315,1.3986
1.57,1.315,1.41004
1.575,1.315,1.42152
1.58,1.315,1.43305
1.585,1.315,1.44461
1.59,1.315,1.45622
1.595,1.315,1.46788
1.6,1.315,1.47958
1.605,1.315,1.49132
1.61,1.315,1.5031
1.615,1.315,1.51493
1.62,1.315,1.5268
1.625,1.315,1.53872
1.63,1.315,1.55068
1.635,1.315,1.56268
1.64,1.315,1.57472
1.645,1.315,1.58681
1.65,1.315,1.59895
1.655,1.315,1.61112
1.66,1.315,1.62334
1.665,1.315,1.63561
1.67,1.315,1.64791
1.675,1.315,1.66026
1.68,1.315,1.67265
1.685,1.315,1.68509
1.69,1.315,1.69756
1.695,1.315,1.71008
1.7,1.315,1.72265
1.705,1.315,1.73525
1.71,1.315,1.7479
1.715,1.315,1.76059
1.72,1.315,1.77332
1.725,1.315,1.78609
1.73,1.315,1.7989
1.735,1.315,1.81176
1.74,1.315,1.82466
1.745,1.315,1.83759
1.75,1.315,1.85057
1.755,1.315,1.86359
1.76,1.315,1.87665
1.765,1.315,1.88975
1.77,1.315,1.90288
1.775,1.315,1.91606
1.78,1.315,1.92928
1.785,1.315,1.94253
1.79,1.315,1.95583
1.795,1.315,1.96916
1.8,1.315,1.98253
1.805,1.315,1.99593
1.81,1.315,2.00938
1.815,1.315,2.02286
1.82,1.315,2.03638
1.825,1.315,2.04993
1.83,1.315,2.06352
1.835,1.315,2.07714
1.84,1.315,2.0908
1.845,1.315,2.10449
1.85,1.315,2.11822
1.855,1.315,2.13198
1.86,1.315,2.14577
1.865,1.315,2.15959
1.87,1.315,2.17345
1.875,1.315,2.18734
1.88,1.315,2.20126
1.885,1.315,2.21521
1.89,1.315,2.22918
1.895,1.315,2.24319
1.9,1.315,2.25723
1.905,1.315,2.2713
1.91,1.315,2.28539
1.915,1.315,2.29951
1.92,1.315,2.31366
1.925,1.315,2.32783
1.93,1.315,2.34203
1.935,1.315,2.35626
1.94,1.315,2.3705
1.945,1.315,2.38478
1.95,1.315,2.39907
1.955,1.315,2.41339
1.96,1.315,2.42773
1.965,1.315,2.44209
1.97,1.315,2.45647
1.975,1.315,2.47088
1.98,1.315,2.4853
1.985,1.315,2.49974
1.99,1.315,2.5142
1.995,1.315,2.52867
2,1.315,2.54317
1,1.32,0.366474
1.005,1.32,0.373708
1.01,1.32,0.380974
1.015,1.32,0.388274
1.02,1.32,0.395607
1.025,1.32,0.402973
1.03,1.32,0.410373
1.035,1.32,0.417805
1.04,1.32,0.425271
1.045,1.32,0.43277
1.05,1.32,0.440302
1.055,1.32,0.447868
1.06,1.32,0.455467
1.065,1.32,0.463099
1.07,1.32,0.470765
1.075,1.32,0.478465
1.08,1.32,0.486198
1.085,1.32,0.493965
1.09,1.32,0.501766
1.095,1.32,0.5096
1.1,1.32,0.517469
1.105,1.32,0.525371
1.11,1.32,0.533307
1.115,1.32,0.541278
1.12,1.32,0.549282
1.125,1.32,0.55732
1.13,1.32,0.565393
1.135,1.32,0.5735
1.14,1.32,0.581642
1.145,1.32,0.589818
1.15,1.32,0.598028
1.155,1.32,0.606273
1.16,1.32,0.614553
1.165,1.32,0.622868
1.17,1.32,0.631217
1.175,1.32,0.639602
1.18,1.32,0.648021
1.185,1.32,0.656476
1.19,1.32,0.664965
1.195,1.32,0.67349
1.2,1.32,0.682051
1.205,1.32,0.690647
1.21,1.32,0.699278
1.215,1.32,0.707946
1.22,1.32,0.716649
1.225,1.32,0.725388
1.23,1.32,0.734162
1.235,1.32,0.742973
1.24,1.32,0.751821
1.245,1.32,0.760704
1.25,1.32,0.769624
1.255,1.32,0.77858
1.26,1.32,0.787573
1.265,1.32,0.796603
1.27,1.32,0.80567
1.275,1.32,0.814773
1.28,1.32,0.823914
1.285,1.32,0.833092
1.29,1.32,0.842307
1.295,1.32,0.85156
1.3,1.32,0.86085
1.305,1.32,0.870178
1.31,1.32,0.879544
1.315,1.32,0.888947
1.32,1.32,0.898389
1.325,1.32,0.907869
1.33,1.32,0.917387
1.335,1.32,0.926944
1.34,1.32,0.936539
1.345,1.32,0.946173
1.35,1.32,0.955846
1.355,1.32,0.965557
1.36,1.32,0.975308
1.365,1.32,0.985098
1.37,1.32,0.994928
1.375,1.32,1.0048
1.38,1.32,1.0147
1.385,1.32,1.02465
1.39,1.32,1.03464
1.395,1.32,1.04467
1.4,1.32,1.05474
1.405,1.32,1.06485
1.41,1.32,1.075
1.415,1.32,1.08518
1.42,1.32,1.09542
1.425,1.32,1.10569
1.43,1.32,1.116
1.435,1.32,1.12635
1.44,1.32,1.13675
1.445,1.32,1.14718
1.45,1.32,1.15766
1.455,1.32,1.16818
1.46,1.32,1.17874
1.465,1.32,1.18934
1.47,1.32,1.19998
1.475,1.32,1.21067
1.48,1.32,1.2214
1.485,1.32,1.23217
1.49,1.32,1.24298
1.495,1.32,1.25384
1.5,1.32,1.26473
1.505,1.32,1.27568
1.51,1.32,1.28666
1.515,1.32,1.29769
1.52,1.32,1.30876
1.525,1.32,1.31987
1.53,1.32,1.33103
1.535,1.32,1.34222
1.54,1.32,1.35347
1.545,1.32,1.36475
1.55,1.32,1.37608
1.555,1.32,1.38746
1.56,1.32,1.39887
1.565,1.32,1.41034
1.57,1.32,1.42184
1.575,1.32,1.43339
1.58,1.32,1.44498
1.585,1.32,1.45662
1.59,1.32,1.4683
1.595,1.32,1.48002
1.6,1.32,1.49179
1.605,1.32,1.50361
1.61,1.32,1.51546
1.615,1.32,1.52736
1.62,1.32,1.53931
1.625,1.32,1.5513
1.63,1.32,1.56333
1.635,1.32,1.57541
1.64,1.32,1.58753
1.645,1.32,1.5997
1.65,1.32,1.61191
1.655,1.32,1.62416
1.66,1.32,1.63646
1.665,1.32,1.6488
1.67,1.32,1.66118
1.675,1.32,1.67361
1.68,1.32,1.68608
1.685,1.32,1.6986
1.69,1.32,1.71116
1.695,1.32,1.72376
1.7,1.32,1.73641
1.705,1.32,1.74909
1.71,1.32,1.76183
1.715,1.32,1.7746
1.72,1.32,1.78742
1.725,1.32,1.80027
1.73,1.32,1.81317
1.735,1.32,1.82612
1.74,1.32,1.8391
1.745,1.32,1.85213
1.75,1.32,1.86519
1.755,1.32,1.8783
1.76,1.32,1.89145
1.765,1.32,1.90464
1.77,1.32,1.91787
1.775,1.32,1.93114
1.78,1.32,1.94445
1.785,1.32,1.95779
1.79,1.32,1.97118
1.795,1.32,1.98461
1.8,1.32,1.99807
1.805,1.32,2.01157
1.81,1.32,2.02511
1.815,1.32,2.03869
1.82,1.32,2.0523
1.825,1.32,2.06595
1.83,1.32,2.07964
1.835,1.32,2.09336
1.84,1.32,2.10712
1.845,1.32,2.12091
1.85,1.32,2.13474
1.855,1.32,2.1486
1.86,1.32,2.16249
1.865,1.32,2.17642
1.87,1.32,2.19037
1.875,1.32,2.20437
1.88,1.32,2.21839
1.885,1.32,2.23244
1.89,1.32,2.24652
1.895,1.32,2.26064
1.9,1.32,2.27478
1.905,1.32,2.28895
1.91,1.32,2.30315
1.915,1.32,2.31737
1.92,1.32,2.33163
1.925,1.32,2.34591
1.93,1.32,2.36021
1.935,1.32,2.37454
1.94,1.32,2.3889
1.945,1.32,2.40328
1.95,1.32,2.41768
1.955,1.32,2.4321
1.96,1.32,2.44655
1.965,1.32,2.46102
1.97,1.32,2.47551
1.975,1.32,2.49002
1.98,1.32,2.50455
1.985,1.32,2.5191
1.99,1.32,2.53367
1.995,1.32,2.54825
2,1.32,2.56286
1,1.325,0.372872
1.005,1.325,0.38014
1.01,1.325,0.387442
1.015,1.325,0.394777
1.02,1.325,0.402145
1.025,1.325,0.409547
1.03,1.325,0.416982
1.035,1.325,0.42445
1.04,1.325,0.431951
1.045,1.325,0.439486
1.05,1.325,0.447055
1.055,1.325,0.454657
1.06,1.325,0.462292
1.065,1.325,0.469961
1.07,1.325,0.477664
1.075,1.325,0.485401
1.08,1.325,0.493171
1.085,1.325,0.500975
1.09,1.325,0.508813
1.095,1.325,0.516685
1.1,1.325,0.524591
1.105,1.325,0.532531
1.11,1.325,0.540505
1.115,1.325,0.548514
1.12,1.325,0.556556
1.125,1.325,0.564633
1.13,1.325,0.572745
1.135,1.325,0.580891
1.14,1.325,0.589071
1.145,1.325,0.597286
1.15,1.325,0.605536
1.155,1.325,0.613821
1.16,1.325,0.622141
1.165,1.325,0.630495
1.17,1.325,0.638885
1.175,1.325,0.647309
1.18,1.325,0.655769
1.185,1.325,0.664265
1.19,1.325,0.672795
1.195,1.325,0.681362
1.2,1.325,0.689963
1.205,1.325,0.698601
1.21,1.325,0.707274
1.215,1.325,0.715983
1.22,1.325,0.724729
1.225,1.325,0.73351
1.23,1.325,0.742328
1.235,1.325,0.751181
1.24,1.325,0.760072
1.245,1.325,0.768999
1.25,1.325,0.777962
1.255,1.325,0.786962
1.26,1.325,0.795999
1.265,1.325,0.805073
1.27,1.325,0.814185
1.275,1.325,0.823333
1.28,1.325,0.832519
1.285,1.325,0.841742
1.29,1.325,0.851003
1.295,1.325,0.860302
1.3,1.325,0.869638
1.305,1.325,0.879012
1.31,1.325,0.888425
1.315,1.325,0.897875
1.32,1.325,0.907364
1.325,1.325,0.916892
1.33,1.325,0.926458
1.335,1.325,0.936063
1.34,1.325,0.945707
1.345,1.325,0.955389
1.35,1.325,0.965111
1.355,1.325,0.974872
1.36,1.325,0.984673
1.365,1.325,0.994513
1.37,1.325,1.00439
1.375,1.325,1.01431
1.38,1.325,1.02427
1.385,1.325,1.03427
1.39,1.325,1.04431
1.395,1.325,1.05439
1.4,1.325,1.06451
1.405,1.325,1.07467
1.41,1.325,1.08488
1.415,1.325,1.09512
1.42,1.325,1.1054
1.425,1.325,1.11573
1.43,1.325,1.1261
1.435,1.325,1.1365
1.44,1.325,1.14695
1.445,1.325,1.15745
1.45,1.325,1.16798
1.455,1.325,1.17855
1.46,1.325,1.18917
1.465,1.325,1.19983
1.47,1.325,1.21053
1.475,1.325,1.22128
1.48,1.325,1.23207
1.485,1.325,1.2429
1.49,1.325,1.25377
1.495,1.325,1.26468
1.5,1.325,1.27564
1.505,1.325,1.28665
1.51,1.325,1.29769
1.515,1.325,1.30878
1.52,1.325,1.31991
1.525,1.325,1.33109
1.53,1.325,1.34231
1.535,1.325,1.35357
1.54,1.325,1.36488
1.545,1.325,1.37623
1.55,1.325,1.38763
1.555,1.325,1.39907
1.56,1.325,1.41055
1.565,1.325,1.42208
1.57,1.325,1.43365
1.575,1.325,1.44527
1.58,1.325,1.45693
1.585,1.325,1.46864
1.59,1.325,1.48039
1.595,1.325,1.49218
1.6,1.325,1.50402
1.605,1.325,1.51591
1.61,1.325,1.52783
1.615,1.325,1.53981
1.62,1.325,1.55183
1.625,1.325,1.56389
1.63,1.325,1.576
1.635,1.325,1.58815
1.64,1.325,1.60035
1.645,1.325,1.61259
1.65,1.325,1.62488
1.655,1.325,1.63721
1.66,1.325,1.64958
1.665,1.325,1.662
1.67,1.325,1.67447
1.675,1.325,1.68698
1.68,1.325,1.69953
1.685,1.325,1.71212
1.69,1.325,1.72477
1.695,1.325,1.73745
1.7,1.325,1.75018
1.705,1.325,1.76295
1.71,1.325,1.77577
1.715,1.325,1.78862
1.72,1.325,1.80153
1.725,1.325,1.81447
1.73,1.325,1.82746
1.735,1.325,1.84049
1.74,1.325,1.85356
1.745,1.325,1.86667
1.75,1.325,1.87983
1.755,1.325,1.89303
1.76,1.325,1.90627
1.765,1.325,1.91955
1.77,1.325,1.93287
1.775,1.325,1.94623
1.78,1.325,1.95963
1.785,1.325,1.97307
1.79,1.325,1.98655
1.795,1.325,2.00007
1.8,1.325,2.01363
1.805,1.325,2.02723
1.81,1.325,2.04087
1.815,1.325,2.05454
1.82,1.325,2.06825
1.825,1.325,2.082
1.83,1.325,2.09578
1.835,1.325,2.1096
1.84,1.325,2.12346
1.845,1.325,2.13735
1.85,1.325,2.15128
1.855,1.325,2.16524
1.86,1.325,2.17923
1.865,1.325,2.19326
1.87,1.325,2.20732
1.875,1.325,2.22142
1.88,1.325,2.23554
1.885,1.325,2.2497
1.89,1.325,2.26388
1.895,1.325,2.2781
1.9,1.325,2.29235
1.905,1.325,2.30662
1.91,1.325,2.32093
1.915,1.325,2.33526
1.92,1.325,2.34962
1.925,1.325,2.36401
1.93,1.325,2.37842
1.935,1.325,2.39286
1.94,1.325,2.40732
1.945,1.325,2.42181
1.95,1.325,2.43632
1.955,1.325,2.45085
1.96,1.325,2.46541
1.965,1.325,2.47998
1.97,1.325,2.49458
1.975,1.325,2.5092
1.98,1.325,2.52384
1.985,1.325,2.5385
1.99,1.325,2.55318
1.995,1.325,2.56787
2,1.325,2.58258
1,1.33,0.379288
1.005,1.33,0.386592
1.01,1.33,0.393928
1.015,1.33,0.401299
1.02,1.33,0.408702
1.025,1.33,0.416139
1.03,1.33,0.423609
1.035,1.33,0.431113
1.04,1.33,0.43865
1.045,1.33,0.446221
1.05,1.33,0.453826
1.055,1.33,0.461464
1.06,1.33,0.469136
1.065,1.33,0.476842
1.07,1.33,0.484581
1.075,1.33,0.492354
1.08,1.33,0.500162
1.085,1.33,0.508003
1.09,1.33,0.515878
1.095,1.33,0.523788
1.1,1.33,0.531731
1.105,1.33,0.539709
1.11,1.33,0.547721
1.115,1.33,0.555768
1.12,1.33,0.563849
1.125,1.33,0.571964
1.13,1.33,0.580114
1.135,1.33,0.588299
1.14,1.33,0.596518
1.145,1.33,0.604772
1.15,1.33,0.613062
1.155,1.33,0.621386
1.16,1.33,0.629745
1.165,1.33,0.63814
1.17,1.33,0.646569
1.175,1.33,0.655034
1.18,1.33,0.663535
1.185,1.33,0.672071
1.19,1.33,0.680642
1.195,1.33,0.689249
1.2,1.33,0.697892
1.205,1.33,0.706571
1.21,1.33,0.715286
1.215,1.33,0.724038
1.22,1.33,0.732825
1.225,1.33,0.741649
1.23,1.33,0.750509
1.235,1.33,0.759405
1.24,1.33,0.768339
1.245,1.33,0.777309
1.25,1.33,0.786316
1.255,1.33,0.79536
1.26,1.33,0.804441
1.265,1.33,0.813559
1.27,1.33,0.822715
1.275,1.33,0.831908
1.28,1.33,0.841139
1.285,1.33,0.850408
1.29,1.33,0.859714
1.295,1.33,0.869058
1.3,1.33,0.878441
1.305,1.33,0.887861
1.31,1.33,0.897321
1.315,1.33,0.906818
1.32,1.33,0.916354
1.325,1.33,0.925929
1.33,1.33,0.935543
1.335,1.33,0.945196
1.34,1.33,0.954888
1.345,1.33,0.96462
1.35,1.33,0.974391
1.355,1.33,0.984201
1.36,1.33,0.994051
1.365,1.33,1.00394
1.37,1.33,1.01387
1.375,1.33,1.02384
1.38,1.33,1.03385
1.385,1.33,1.0439
1.39,1.33,1.054
1.395,1.33,1.06413
1.4,1.33,1.0743
1.405,1.33,1.08451
1.41,1.33,1.09477
1.415,1.33,1.10507
1.42,1.33,1.1154
1.425,1.33,1.12578
1.43,1.33,1.13621
1.435,1.33,1.14667
1.44,1.33,1.15717
1.445,1.33,1.16772
1.45,1.33,1.17831
1.455,1.33,1.18894
1.46,1.33,1.19962
1.465,1.33,1.21034
1.47,1.33,1.2211
1.475,1.33,1.2319
1.48,1.33,1.24274
1.485,1.33,1.25363
1.49,1.33,1.26457
1.495,1.33,1.27554
1.5,1.33,1.28656
1.505,1.33,1.29763
1.51,1.33,1.30873
1.515,1.33,1.31988
1.52,1.33,1.33108
1.525,1.33,1.34232
1.53,1.33,1.3536
1.535,1.33,1.36493
1.54,1.33,1.3763
1.545,1.33,1.38772
1.55,1.33,1.39918
1.555,1.33,1.41068
1.56,1.33,1.42223
1.565,1.33,1.43383
1.57,1.33,1.44547
1.575,1.33,1.45716
1.58,1.33,1.46889
1.585,1.33,1.48066
1.59,1.33,1.49248
1.595,1.33,1.50435
1.6,1.33,1.51626
1.605,1.33,1.52821
1.61,1.33,1.54022
1.615,1.33,1.55226
1.62,1.33,1.56435
1.625,1.33,1.57649
1.63,1.33,1.58867
1.635,1.33,1.6009
1.64,1.33,1.61317
1.645,1.33,1.62549
1.65,1.33,1.63786
1.655,1.33,1.65026
1.66,1.33,1.66272
1.665,1.33,1.67522
1.67,1.33,1.68776
1.675,1.33,1.70035
1.68,1.33,1.71298
1.685,1.33,1.72566
1.69,1.33,1.73838
1.695,1.33,1.75115
1.7,1.33,1.76396
1.705,1.33,1.77682
1.71,1.33,1.78972
1.715,1.33,1.80266
1.72,1.33,1.81565
1.725,1.33,1.82868
1.73,1.33,1.84175
1.735,1.33,1.85487
1.74,1.33,1.86803
1.745,1.33,1.88123
1.75,1.33,1.89448
1.755,1.33,1.90777
1.76,1.33,1.9211
1.765,1.33,1.93447
1.77,1.33,1.94788
1.775,1.33,1.96133
1.78,1.33,1.97483
1.785,1.33,1.98836
1.79,1.33,2.00194
1.795,1.33,2.01555
1.8,1.33,2.02921
1.805,1.33,2.0429
1.81,1.33,2.05664
1.815,1.33,2.07041
1.82,1.33,2.08421
1.825,1.33,2.09806
1.83,1.33,2.11194
1.835,1.33,2.12586
1.84,1.33,2.13982
1.845,1.33,2.15381
1.85,1.33,2.16784
1.855,1.33,2.1819
1.86,1.33,2.196
1.865,1.33,2.21013
1.87,1.33,2.22429
1.875,1.33,2.23849
1.88,1.33,2.25272
1.885,1.33,2.26698
1.89,1.33,2.28127
1.895,1.33,2.29559
1.9,1.33,2.30995
1.905,1.33,2.32433
1.91,1.33,2.33874
1.915,1.33,2.35318
1.92,1.33,2.36764
1.925,1.33,2.38214
1.93,1.33,2.39666
1.935,1.33,2.4112
1.94,1.33,2.42577
1.945,1.33,2.44037
1.95,1.33,2.45499
1.955,1.33,2.46963
1.96,1.33,2.48429
1.965,1.33,2.49898
1.97,1.33,2.51369
1.975,1.33,2.52842
1.98,1.33,2.54317
1.985,1.33,2.55793
1.99,1.33,2.57272
1.995,1.33,2.58753
2,1.33,2.60235
1,1.335,0.385723
1.005,1.335,0.393062
1.01,1.335,0.400433
1.015,1.335,0.407839
1.02,1.335,0.415277
1.025,1.335,0.42275
1.03,1.335,0.430255
1.035,1.335,0.437795
1.04,1.335,0.445368
1.045,1.335,0.452975
1.05,1.335,0.460615
1.055,1.335,0.46829
1.06,1.335,0.475998
1.065,1.335,0.48374
1.07,1.335,0.491516
1.075,1.335,0.499326
1.08,1.335,0.50717
1.085,1.335,0.515049
1.09,1.335,0.522961
1.095,1.335,0.530908
1.1,1.335,0.538889
1.105,1.335,0.546905
1.11,1.335,0.554955
1.115,1.335,0.563039
1.12,1.335,0.571158
1.125,1.335,0.579312
1.13,1.335,0.587501
1.135,1.335,0.595724
1.14,1.335,0.603982
1.145,1.335,0.612276
1.15,1.335,0.620604
1.155,1.335,0.628968
1.16,1.335,0.637367
1.165,1.335,0.645801
1.17,1.335,0.65427
1.175,1.335,0.662776
1.18,1.335,0.671316
1.185,1.335,0.679893
1.19,1.335,0.688505
1.195,1.335,0.697154
1.2,1.335,0.705838
1.205,1.335,0.714558
1.21,1.335,0.723315
1.215,1.335,0.732108
1.22,1.335,0.740937
1.225,1.335,0.749803
1.23,1.335,0.758706
1.235,1.335,0.767645
1.24,1.335,0.776622
1.245,1.335,0.785635
1.25,1.335,0.794685
1.255,1.335,0.803773
1.26,1.335,0.812898
1.265,1.335,0.82206
1.27,1.335,0.831261
1.275,1.335,0.840498
1.28,1.335,0.849774
1.285,1.335,0.859088
1.29,1.335,0.86844
1.295,1.335,0.87783
1.3,1.335,0.887258
1.305,1.335,0.896725
1.31,1.335,0.906231
1.315,1.335,0.915775
1.32,1.335,0.925358
1.325,1.335,0.934981
1.33,1.335,0.944642
1.335,1.335,0.954343
1.34,1.335,0.964084
1.345,1.335,0.973864
1.35,1.335,0.983684
1.355,1.335,0.993543
1.36,1.335,1.00344
1.365,1.335,1.01338
1.37,1.335,1.02336
1.375,1.335,1.03338
1.38,1.335,1.04345
1.385,1.335,1.05355
1.39,1.335,1.06369
1.395,1.335,1.07388
1.4,1.335,1.0841
1.405,1.335,1.09437
1.41,1.335,1.10468
1.415,1.335,1.11503
1.42,1.335,1.12542
1.425,1.335,1.13585
1.43,1.335,1.14633
1.435,1.335,1.15685
1.44,1.335,1.16741
1.445,1.335,1.17801
1.45,1.335,1.18866
1.455,1.335,1.19934
1.46,1.335,1.21008
1.465,1.335,1.22085
1.47,1.335,1.23167
1.475,1.335,1.24253
1.48,1.335,1.25343
1.485,1.335,1.26438
1.49,1.335,1.27537
1.495,1.335,1.28641
1.5,1.335,1.29749
1.505,1.335,1.30862
1.51,1.335,1.31978
1.515,1.335,1.331
1.52,1.335,1.34225
1.525,1.335,1.35356
1.53,1.335,1.3649
1.535,1.335,1.37629
1.54,1.335,1.38773
1.545,1.335,1.39921
1.55,1.335,1.41074
1.555,1.335,1.42231
1.56,1.335,1.43393
1.565,1.335,1.44559
1.57,1.335,1.4573
1.575,1.335,1.46905
1.58,1.335,1.48085
1.585,1.335,1.4927
1.59,1.335,1.50459
1.595,1.335,1.51652
1.6,1.335,1.5285
1.605,1.335,1.54053
1.61,1.335,1.55261
1.615,1.335,1.56472
1.62,1.335,1.57689
1.625,1.335,1.5891
1.63,1.335,1.60136
1.635,1.335,1.61366
1.64,1.335,1.62601
1.645,1.335,1.6384
1.65,1.335,1.65084
1.655,1.335,1.66333
1.66,1.335,1.67586
1.665,1.335,1.68844
1.67,1.335,1.70106
1.675,1.335,1.71373
1.68,1.335,1.72645
1.685,1.335,1.7392
1.69,1.335,1.75201
1.695,1.335,1.76486
1.7,1.335,1.77775
1.705,1.335,1.79069
1.71,1.335,1.80368
1.715,1.335,1.81671
1.72,1.335,1.82978
1.725,1.335,1.8429
1.73,1.335,1.85606
1.735,1.335,1.86926
1.74,1.335,1.88251
1.745,1.335,1.8958
1.75,1.335,1.90914
1.755,1.335,1.92252
1.76,1.335,1.93594
1.765,1.335,1.9494
1.77,1.335,1.96291
1.775,1.335,1.97645
1.78,1.335,1.99004
1.785,1.335,2.00367
1.79,1.335,2.01734
1.795,1.335,2.03105
1.8,1.335,2.0448
1.805,1.335,2.05859
1.81,1.335,2.07242
1.815,1.335,2.08629
1.82,1.335,2.1002
1.825,1.335,2.11414
1.83,1.335,2.12812
1.835,1.335,2.14214
1.84,1.335,2.1562
1.845,1.335,2.17029
1.85,1.335,2.18442
1.855,1.335,2.19859
1.86,1.335,2.21279
1.865,1.335,2.22702
1.87,1.335,2.24129
1.875,1.335,2.25559
1.88,1.335,2.26992
1.885,1.335,2.28428
1.89,1.335,2.29868
1.895,1.335,2.31311
1.9,1.335,2.32757
1.905,1.335,2.34205
1.91,1.335,2.35657
1.915,1.335,2.37112
1.92,1.335,2.38569
1.925,1.335,2.40029
1.93,1.335,2.41492
1.935,1.335,2.42957
1.94,1.335,2.44425
1.945,1.335,2.45896
1.95,1.335,2.47369
1.955,1.335,2.48844
1.96,1.335,2.50321
1.965,1.335,2.51801
1.97,1.335,2.53283
1.975,1.335,2.54767
1.98,1.335,2.56253
1.985,1.335,2.5774
1.99,1.335,2.5923
1.995,1.335,2.60722
2,1.335,2.62215
1,1.34,0.392177
1.005,1.34,0.39955
1.01,1.34,0.406957
1.015,1.34,0.414397
1.02,1.34,0.421871
1.025,1.34,0.429379
1.03,1.34,0.43692
1.035,1.34,0.444495
1.04,1.34,0.452104
1.045,1.34,0.459746
1.05,1.34,0.467423
1.055,1.34,0.475133
1.06,1.34,0.482878
1.065,1.34,0.490656
1.07,1.34,0.498469
1.075,1.34,0.506316
1.08,1.34,0.514197
1.085,1.34,0.522112
1.09,1.34,0.530062
1.095,1.34,0.538046
1.1,1.34,0.546064
1.105,1.34,0.554118
1.11,1.34,0.562205
1.115,1.34,0.570328
1.12,1.34,0.578485
1.125,1.34,0.586677
1.13,1.34,0.594904
1.135,1.34,0.603166
1.14,1.34,0.611464
1.145,1.34,0.619796
1.15,1.34,0.628164
1.155,1.34,0.636566
1.16,1.34,0.645005
1.165,1.34,0.653479
1.17,1.34,0.661988
1.175,1.34,0.670534
1.18,1.34,0.679115
1.185,1.34,0.687732
1.19,1.34,0.696385
1.195,1.34,0.705074
1.2,1.34,0.7138
1.205,1.34,0.722561
1.21,1.34,0.731359
1.215,1.34,0.740194
1.22,1.34,0.749066
1.225,1.34,0.757974
1.23,1.34,0.766919
1.235,1.34,0.775901
1.24,1.34,0.78492
1.245,1.34,0.793976
1.25,1.34,0.80307
1.255,1.34,0.812201
1.26,1.34,0.82137
1.265,1.34,0.830577
1.27,1.34,0.839821
1.275,1.34,0.849103
1.28,1.34,0.858424
1.285,1.34,0.867783
1.29,1.34,0.87718
1.295,1.34,0.886616
1.3,1.34,0.89609
1.305,1.34,0.905603
1.31,1.34,0.915155
1.315,1.34,0.924746
1.32,1.34,0.934376
1.325,1.34,0.944046
1.33,1.34,0.953755
1.335,1.34,0.963504
1.34,1.34,0.973293
1.345,1.34,0.983121
1.35,1.34,0.99299
1.355,1.34,1.0029
1.36,1.34,1.01285
