x,y,V
1.345,0.195,0.52146
1.35,0.195,0.527882
1.355,0.195,0.534299
1.36,0.195,0.540711
1.365,0.195,0.54712
1.37,0.195,0.553525
1.375,0.195,0.559927
1.38,0.195,0.566326
1.385,0.195,0.572723
1.39,0.195,0.579118
1.395,0.195,0.585512
1.4,0.195,0.591904
1.405,0.195,0.598296
1.41,0.195,0.604687
1.415,0.195,0.611079
1.42,0.195,0.617471
1.425,0.195,0.623864
1.43,0.195,0.630257
1.435,0.195,0.636653
1.44,0.195,0.64305
1.445,0.195,0.649449
1.45,0.195,0.655851
1.455,0.195,0.662256
1.46,0.195,0.668664
1.465,0.195,0.675075
1.47,0.195,0.68149
1.475,0.195,0.68791
1.48,0.195,0.694333
1.485,0.195,0.700761
1.49,0.195,0.707194
1.495,0.195,0.713633
1.5,0.195,0.720076
1.505,0.195,0.726526
1.51,0.195,0.732981
1.515,0.195,0.739442
1.52,0.195,0.74591
1.525,0.195,0.752384
1.53,0.195,0.758865
1.535,0.195,0.765353
1.54,0.195,0.771848
1.545,0.195,0.77835
1.55,0.195,0.78486
1.555,0.195,0.791378
1.56,0.195,0.797903
1.565,0.195,0.804436
1.57,0.195,0.810977
1.575,0.195,0.817527
1.58,0.195,0.824084
1.585,0.195,0.830651
1.59,0.195,0.837225
1.595,0.195,0.843808
1.6,0.195,0.8504
1.605,0.195,0.857001
1.61,0.195,0.86361
1.615,0.195,0.870228
1.62,0.195,0.876855
1.625,0.195,0.883491
1.63,0.195,0.890136
1.635,0.195,0.896789
1.64,0.195,0.903452
1.645,0.195,0.910123
1.65,0.195,0.916803
1.655,0.195,0.923493
1.66,0.195,0.93019
1.665,0.195,0.936897
1.67,0.195,0.943613
1.675,0.195,0.950336
1.68,0.195,0.957069
1.685,0.195,0.96381
1.69,0.195,0.970559
1.695,0.195,0.977317
1.7,0.195,0.984083
1.705,0.195,0.990856
1.71,0.195,0.997638
1.715,0.195,1.00443
1.72,0.195,1.01122
1.725,0.195,1.01803
1.73,0.195,1.02484
1.735,0.195,1.03166
1.74,0.195,1.03848
1.745,0.195,1.04532
1.75,0.195,1.05216
1.755,0.195,1.059
1.76,0.195,1.06585
1.765,0.195,1.07271
1.77,0.195,1.07957
1.775,0.195,1.08644
1.78,0.195,1.09331
1.785,0.195,1.10019
1.79,0.195,1.10707
1.795,0.195,1.11396
1.8,0.195,1.12085
1.805,0.195,1.12774
1.81,0.195,1.13464
1.815,0.195,1.14154
1.82,0.195,1.14845
1.825,0.195,1.15535
1.83,0.195,1.16226
1.835,0.195,1.16917
1.84,0.195,1.17608
1.845,0.195,1.183
1.85,0.195,1.18991
1.855,0.195,1.19683
1.86,0.195,1.20374
1.865,0.195,1.21065
1.87,0.195,1.21757
1.875,0.195,1.22448
1.88,0.195,1.23139
1.885,0.195,1.2383
1.89,0.195,1.24521
1.895,0.195,1.25211
1.9,0.195,1.25901
1.905,0.195,1.26591
1.91,0.195,1.2728
1.915,0.195,1.27969
1.92,0.195,1.28658
1.925,0.195,1.29346
1.93,0.195,1.30033
1.935,0.195,1.3072
1.94,0.195,1.31406
1.945,0.195,1.32092
1.95,0.195,1.32777
1.955,0.195,1.33461
1.96,0.195,1.34144
1.965,0.195,1.34826
1.97,0.195,1.35508
1.975,0.195,1.36189
1.98,0.195,1.36868
1.985,0.195,1.37547
1.99,0.195,1.38224
1.995,0.195,1.389
2,0.195,1.39576
1,0.2,0.0392207
1.005,0.2,0.047211
1.01,0.2,0.0551575
1.015,0.2,0.0630611
1.02,0.2,0.0709223
1.025,0.2,0.0787419
1.03,0.2,0.0865205
1.035,0.2,0.0942587
1.04,0.2,0.101957
1.045,0.2,0.109617
1.05,0.2,0.117238
1.055,0.2,0.124822
1.06,0.2,0.132368
1.065,0.2,0.139878
1.07,0.2,0.147353
1.075,0.2,0.154792
1.08,0.2,0.162197
1.085,0.2,0.169568
1.09,0.2,0.176905
1.095,0.2,0.18421
1.1,0.2,0.191483
1.105,0.2,0.198724
1.11,0.2,0.205935
1.115,0.2,0.213116
1.12,0.2,0.220267
1.125,0.2,0.227389
1.13,0.2,0.234482
1.135,0.2,0.241548
1.14,0.2,0.248587
1.145,0.2,0.255599
1.15,0.2,0.262585
1.155,0.2,0.269546
1.16,0.2,0.276482
1.165,0.2,0.283393
1.17,0.2,0.290281
1.175,0.2,0.297146
1.18,0.2,0.303988
1.185,0.2,0.310809
1.19,0.2,0.317608
1.195,0.2,0.324386
1.2,0.2,0.331144
1.205,0.2,0.337882
1.21,0.2,0.344601
1.215,0.2,0.351301
1.22,0.2,0.357984
1.225,0.2,0.364649
1.23,0.2,0.371297
1.235,0.2,0.377929
1.24,0.2,0.384544
1.245,0.2,0.391145
1.25,0.2,0.397731
1.255,0.2,0.404302
1.26,0.2,0.41086
1.265,0.2,0.417404
1.27,0.2,0.423936
1.275,0.2,0.430456
1.28,0.2,0.436964
1.285,0.2,0.443461
1.29,0.2,0.449947
1.295,0.2,0.456424
1.3,0.2,0.46289
1.305,0.2,0.469348
1.31,0.2,0.475797
1.315,0.2,0.482237
1.32,0.2,0.48867
1.325,0.2,0.495096
1.33,0.2,0.501515
1.335,0.2,0.507928
1.34,0.2,0.514336
1.345,0.2,0.520737
1.35,0.2,0.527134
1.355,0.2,0.533527
1.36,0.2,0.539916
1.365,0.2,0.546301
1.37,0.2,0.552683
1.375,0.2,0.559062
1.38,0.2,0.56544
1.385,0.2,0.571815
1.39,0.2,0.578189
1.395,0.2,0.584562
1.4,0.2,0.590935
1.405,0.2,0.597307
1.41,0.2,0.603679
1.415,0.2,0.610053
1.42,0.2,0.616427
1.425,0.2,0.622802
1.43,0.2,0.629179
1.435,0.2,0.635558
1.44,0.2,0.64194
1.445,0.2,0.648324
1.45,0.2,0.654711
1.455,0.2,0.661102
1.46,0.2,0.667497
1.465,0.2,0.673895
1.47,0.2,0.680298
1.475,0.2,0.686706
1.48,0.2,0.693118
1.485,0.2,0.699536
1.49,0.2,0.705959
1.495,0.2,0.712388
1.5,0.2,0.718823
1.505,0.2,0.725264
1.51,0.2,0.731711
1.515,0.2,0.738166
1.52,0.2,0.744627
1.525,0.2,0.751095
1.53,0.2,0.757571
1.535,0.2,0.764055
1.54,0.2,0.770546
1.545,0.2,0.777045
1.55,0.2,0.783552
1.555,0.2,0.790067
1.56,0.2,0.796591
1.565,0.2,0.803123
1.57,0.2,0.809664
1.575,0.2,0.816213
1.58,0.2,0.822772
1.585,0.2,0.82934
1.59,0.2,0.835916
1.595,0.2,0.842502
1.6,0.2,0.849097
1.605,0.2,0.855701
1.61,0.2,0.862315
1.615,0.2,0.868938
1.62,0.2,0.875571
1.625,0.2,0.882213
1.63,0.2,0.888864
1.635,0.2,0.895525
1.64,0.2,0.902196
1.645,0.2,0.908876
1.65,0.2,0.915565
1.655,0.2,0.922264
1.66,0.2,0.928972
1.665,0.2,0.93569
1.67,0.2,0.942417
1.675,0.2,0.949153
1.68,0.2,0.955898
1.685,0.2,0.962652
1.69,0.2,0.969415
1.695,0.2,0.976186
1.7,0.2,0.982967
1.705,0.2,0.989756
1.71,0.2,0.996553
1.715,0.2,1.00336
1.72,0.2,1.01017
1.725,0.2,1.01699
1.73,0.2,1.02382
1.735,0.2,1.03066
1.74,0.2,1.03751
1.745,0.2,1.04436
1.75,0.2,1.05122
1.755,0.2,1.05808
1.76,0.2,1.06495
1.765,0.2,1.07183
1.77,0.2,1.07872
1.775,0.2,1.08561
1.78,0.2,1.0925
1.785,0.2,1.0994
1.79,0.2,1.10631
1.795,0.2,1.11322
1.8,0.2,1.12013
1.805,0.2,1.12705
1.81,0.2,1.13398
1.815,0.2,1.1409
1.82,0.2,1.14783
1.825,0.2,1.15476
1.83,0.2,1.1617
1.835,0.2,1.16864
1.84,0.2,1.17558
1.845,0.2,1.18252
1.85,0.2,1.18946
1.855,0.2,1.1964
1.86,0.2,1.20334
1.865,0.2,1.21029
1.87,0.2,1.21723
1.875,0.2,1.22417
1.88,0.2,1.23111
1.885,0.2,1.23805
1.89,0.2,1.24499
1.895,0.2,1.25192
1.9,0.2,1.25885
1.905,0.2,1.26578
1.91,0.2,1.27271
1.915,0.2,1.27963
1.92,0.2,1.28654
1.925,0.2,1.29346
1.93,0.2,1.30036
1.935,0.2,1.30726
1.94,0.2,1.31416
1.945,0.2,1.32105
1.95,0.2,1.32793
1.955,0.2,1.3348
1.96,0.2,1.34167
1.965,0.2,1.34852
1.97,0.2,1.35537
1.975,0.2,1.36221
1.98,0.2,1.36904
1.985,0.2,1.37586
1.99,0.2,1.38266
1.995,0.2,1.38946
2,0.2,1.39624
1,0.205,0.0411659
1.005,0.205,0.0491084
1.01,0.205,0.0570075
1.015,0.205,0.0648639
1.02,0.205,0.0726781
1.025,0.205,0.080451
1.03,0.205,0.0881832
1.035,0.205,0.0958753
1.04,0.205,0.103528
1.045,0.205,0.111142
1.05,0.205,0.118718
1.055,0.205,0.126256
1.06,0.205,0.133758
1.065,0.205,0.141224
1.07,0.205,0.148654
1.075,0.205,0.156049
1.08,0.205,0.16341
1.085,0.205,0.170737
1.09,0.205,0.178031
1.095,0.205,0.185293
1.1,0.205,0.192524
1.105,0.205,0.199723
1.11,0.205,0.206891
1.115,0.205,0.21403
1.12,0.205,0.22114
1.125,0.205,0.22822
1.13,0.205,0.235273
1.135,0.205,0.242298
1.14,0.205,0.249296
1.145,0.205,0.256268
1.15,0.205,0.263215
1.155,0.205,0.270136
1.16,0.205,0.277032
1.165,0.205,0.283905
1.17,0.205,0.290754
1.175,0.205,0.297581
1.18,0.205,0.304385
1.185,0.205,0.311168
1.19,0.205,0.31793
1.195,0.205,0.324671
1.2,0.205,0.331392
1.205,0.205,0.338094
1.21,0.205,0.344777
1.215,0.205,0.351442
1.22,0.205,0.358089
1.225,0.205,0.364719
1.23,0.205,0.371332
1.235,0.205,0.37793
1.24,0.205,0.384512
1.245,0.205,0.391079
1.25,0.205,0.397631
1.255,0.205,0.40417
1.26,0.205,0.410695
1.265,0.205,0.417208
1.27,0.205,0.423708
1.275,0.205,0.430196
1.28,0.205,0.436674
1.285,0.205,0.44314
1.29,0.205,0.449596
1.295,0.205,0.456043
1.3,0.205,0.46248
1.305,0.205,0.468909
1.31,0.205,0.47533
1.315,0.205,0.481742
1.32,0.205,0.488148
1.325,0.205,0.494547
1.33,0.205,0.500939
1.335,0.205,0.507326
1.34,0.205,0.513707
1.345,0.205,0.520084
1.35,0.205,0.526456
1.355,0.205,0.532825
1.36,0.205,0.539189
1.365,0.205,0.545551
1.37,0.205,0.55191
1.375,0.205,0.558267
1.38,0.205,0.564623
1.385,0.205,0.570977
1.39,0.205,0.57733
1.395,0.205,0.583682
1.4,0.205,0.590035
1.405,0.205,0.596388
1.41,0.205,0.602742
1.415,0.205,0.609096
1.42,0.205,0.615453
1.425,0.205,0.621811
1.43,0.205,0.628171
1.435,0.205,0.634534
1.44,0.205,0.6409
1.445,0.205,0.647269
1.45,0.205,0.653642
1.455,0.205,0.660019
1.46,0.205,0.6664
1.465,0.205,0.672785
1.47,0.205,0.679176
1.475,0.205,0.685572
1.48,0.205,0.691973
1.485,0.205,0.69838
1.49,0.205,0.704793
1.495,0.205,0.711213
1.5,0.205,0.717639
1.505,0.205,0.724071
1.51,0.205,0.730511
1.515,0.205,0.736958
1.52,0.205,0.743413
1.525,0.205,0.749876
1.53,0.205,0.756346
1.535,0.205,0.762825
1.54,0.205,0.769311
1.545,0.205,0.775807
1.55,0.205,0.782311
1.555,0.205,0.788824
1.56,0.205,0.795346
1.565,0.205,0.801876
1.57,0.205,0.808417
1.575,0.205,0.814966
1.58,0.205,0.821525
1.585,0.205,0.828094
1.59,0.205,0.834672
1.595,0.205,0.841261
1.6,0.205,0.847859
1.605,0.205,0.854466
1.61,0.205,0.861084
1.615,0.205,0.867712
1.62,0.205,0.87435
1.625,0.205,0.880998
1.63,0.205,0.887656
1.635,0.205,0.894324
1.64,0.205,0.901002
1.645,0.205,0.90769
1.65,0.205,0.914388
1.655,0.205,0.921096
1.66,0.205,0.927814
1.665,0.205,0.934542
1.67,0.205,0.94128
1.675,0.205,0.948027
1.68,0.205,0.954784
1.685,0.205,0.961551
1.69,0.205,0.968327
1.695,0.205,0.975112
1.7,0.205,0.981907
1.705,0.205,0.988711
1.71,0.205,0.995523
1.715,0.205,1.00234
1.72,0.205,1.00917
1.725,0.205,1.01601
1.73,0.205,1.02286
1.735,0.205,1.02971
1.74,0.205,1.03658
1.745,0.205,1.04345
1.75,0.205,1.05033
1.755,0.205,1.05721
1.76,0.205,1.0641
1.765,0.205,1.071
1.77,0.205,1.07791
1.775,0.205,1.08482
1.78,0.205,1.09174
1.785,0.205,1.09866
1.79,0.205,1.10559
1.795,0.205,1.11252
1.8,0.205,1.11946
1.805,0.205,1.1264
1.81,0.205,1.13335
1.815,0.205,1.1403
1.82,0.205,1.14726
1.825,0.205,1.15421
1.83,0.205,1.16118
1.835,0.205,1.16814
1.84,0.205,1.1751
1.845,0.205,1.18207
1.85,0.205,1.18904
1.855,0.205,1.19601
1.86,0.205,1.20298
1.865,0.205,1.20995
1.87,0.205,1.21692
1.875,0.205,1.22389
1.88,0.205,1.23086
1.885,0.205,1.23783
1.89,0.205,1.2448
1.895,0.205,1.25176
1.9,0.205,1.25872
1.905,0.205,1.26568
1.91,0.205,1.27264
1.915,0.205,1.27959
1.92,0.205,1.28654
1.925,0.205,1.29348
1.93,0.205,1.30042
1.935,0.205,1.30735
1.94,0.205,1.31427
1.945,0.205,1.32119
1.95,0.205,1.32811
1.955,0.205,1.33501
1.96,0.205,1.34191
1.965,0.205,1.3488
1.97,0.205,1.35568
1.975,0.205,1.36255
1.98,0.205,1.36941
1.985,0.205,1.37626
1.99,0.205,1.3831
1.995,0.205,1.38993
2,0.205,1.39675
1,0.21,0.0431553
1.005,0.21,0.0510505
1.01,0.21,0.0589025
1.015,0.21,0.066712
1.02,0.21,0.0744798
1.025,0.21,0.0822064
1.03,0.21,0.0898926
1.035,0.21,0.097539
1.04,0.21,0.105146
1.045,0.21,0.112715
1.05,0.21,0.120246
1.055,0.21,0.12774
1.06,0.21,0.135197
1.065,0.21,0.142619
1.07,0.21,0.150005
1.075,0.21,0.157356
1.08,0.21,0.164674
1.085,0.21,0.171958
1.09,0.21,0.17921
1.095,0.21,0.186429
1.1,0.21,0.193617
1.105,0.21,0.200775
1.11,0.21,0.207902
1.115,0.21,0.214999
1.12,0.21,0.222067
1.125,0.21,0.229107
1.13,0.21,0.236119
1.135,0.21,0.243104
1.14,0.21,0.250062
1.145,0.21,0.256995
1.15,0.21,0.263902
1.155,0.21,0.270784
1.16,0.21,0.277642
1.165,0.21,0.284476
1.17,0.21,0.291287
1.175,0.21,0.298076
1.18,0.21,0.304842
1.185,0.21,0.311588
1.19,0.21,0.318313
1.195,0.21,0.325017
1.2,0.21,0.331702
1.205,0.21,0.338368
1.21,0.21,0.345015
1.215,0.21,0.351645
1.22,0.21,0.358257
1.225,0.21,0.364853
1.23,0.21,0.371432
1.235,0.21,0.377995
1.24,0.21,0.384544
1.245,0.21,0.391077
1.25,0.21,0.397597
1.255,0.21,0.404103
1.26,0.21,0.410596
1.265,0.21,0.417077
1.27,0.21,0.423546
1.275,0.21,0.430004
1.28,0.21,0.43645
1.285,0.21,0.442887
1.29,0.21,0.449313
1.295,0.21,0.45573
1.3,0.21,0.462139
1.305,0.21,0.468539
1.31,0.21,0.474931
1.315,0.21,0.481316
1.32,0.21,0.487694
1.325,0.21,0.494066
1.33,0.21,0.500432
1.335,0.21,0.506793
1.34,0.21,0.513149
1.345,0.21,0.519501
1.35,0.21,0.525848
1.355,0.21,0.532192
1.36,0.21,0.538533
1.365,0.21,0.544872
1.37,0.21,0.551208
1.375,0.21,0.557543
1.38,0.21,0.563877
1.385,0.21,0.570209
1.39,0.21,0.576542
1.395,0.21,0.582874
1.4,0.21,0.589207
1.405,0.21,0.59554
1.41,0.21,0.601875
1.415,0.21,0.608212
1.42,0.21,0.61455
1.425,0.21,0.620891
1.43,0.21,0.627235
1.435,0.21,0.633581
1.44,0.21,0.639932
1.445,0.21,0.646286
1.45,0.21,0.652644
1.455,0.21,0.659007
1.46,0.21,0.665374
1.465,0.21,0.671747
1.47,0.21,0.678125
1.475,0.21,0.684509
1.48,0.21,0.690899
1.485,0.21,0.697295
1.49,0.21,0.703698
1.495,0.21,0.710108
1.5,0.21,0.716525
1.505,0.21,0.722949
1.51,0.21,0.729381
1.515,0.21,0.735821
1.52,0.21,0.742269
1.525,0.21,0.748725
1.53,0.21,0.75519
1.535,0.21,0.761664
1.54,0.21,0.768146
1.545,0.21,0.774638
1.55,0.21,0.781139
1.555,0.21,0.787649
1.56,0.21,0.794169
1.565,0.21,0.800698
1.57,0.21,0.807237
1.575,0.21,0.813787
1.58,0.21,0.820346
1.585,0.21,0.826915
1.59,0.21,0.833495
1.595,0.21,0.840085
1.6,0.21,0.846686
1.605,0.21,0.853297
1.61,0.21,0.859918
1.615,0.21,0.86655
1.62,0.21,0.873193
1.625,0.21,0.879846
1.63,0.21,0.88651
1.635,0.21,0.893185
1.64,0.21,0.89987
1.645,0.21,0.906566
1.65,0.21,0.913272
1.655,0.21,0.919989
1.66,0.21,0.926717
1.665,0.21,0.933454
1.67,0.21,0.940203
1.675,0.21,0.946961
1.68,0.21,0.95373
1.685,0.21,0.960508
1.69,0.21,0.967297
1.695,0.21,0.974096
1.7,0.21,0.980904
1.705,0.21,0.987722
1.71,0.21,0.994549
1.715,0.21,1.00139
1.72,0.21,1.00823
1.725,0.21,1.01509
1.73,0.21,1.02195
1.735,0.21,1.02882
1.74,0.21,1.0357
1.745,0.21,1.04259
1.75,0.21,1.04949
1.755,0.21,1.05639
1.76,0.21,1.0633
1.765,0.21,1.07022
1.77,0.21,1.07715
1.775,0.21,1.08408
1.78,0.21,1.09102
1.785,0.21,1.09796
1.79,0.21,1.10491
1.795,0.21,1.11187
1.8,0.21,1.11883
1.805,0.21,1.1258
1.81,0.21,1.13277
1.815,0.21,1.13974
1.82,0.21,1.14672
1.825,0.21,1.15371
1.83,0.21,1.16069
1.835,0.21,1.16768
1.84,0.21,1.17467
1.845,0.21,1.18167
1.85,0.21,1.18866
1.855,0.21,1.19566
1.86,0.21,1.20265
1.865,0.21,1.20965
1.87,0.21,1.21665
1.875,0.21,1.22365
1.88,0.21,1.23065
1.885,0.21,1.23764
1.89,0.21,1.24464
1.895,0.21,1.25163
1.9,0.21,1.25862
1.905,0.21,1.26561
1.91,0.21,1.2726
1.915,0.21,1.27958
1.92,0.21,1.28655
1.925,0.21,1.29353
1.93,0.21,1.3005
1.935,0.21,1.30746
1.94,0.21,1.31441
1.945,0.21,1.32136
1.95,0.21,1.32831
1.955,0.21,1.33524
1.96,0.21,1.34217
1.965,0.21,1.34909
1.97,0.21,1.356
1.975,0.21,1.3629
1.98,0.21,1.3698
1.985,0.21,1.37668
1.99,0.21,1.38355
1.995,0.21,1.39041
2,0.21,1.39726
1,0.215,0.0451884
1.005,0.215,0.0530368
1.01,0.215,0.0608422
1.015,0.215,0.0686054
1.02,0.215,0.0763271
1.025,0.215,0.0840079
1.03,0.215,0.0916486
1.035,0.215,0.0992498
1.04,0.215,0.106812
1.045,0.215,0.114336
1.05,0.215,0.121823
1.055,0.215,0.129272
1.06,0.215,0.136686
1.065,0.215,0.144064
1.07,0.215,0.151406
1.075,0.215,0.158715
1.08,0.215,0.16599
1.085,0.215,0.173231
1.09,0.215,0.180441
1.095,0.215,0.187618
1.1,0.215,0.194765
1.105,0.215,0.20188
1.11,0.215,0.208966
1.115,0.215,0.216022
1.12,0.215,0.22305
1.125,0.215,0.23005
1.13,0.215,0.237022
1.135,0.215,0.243967
1.14,0.215,0.250886
1.145,0.215,0.257779
1.15,0.215,0.264647
1.155,0.215,0.27149
1.16,0.215,0.27831
1.165,0.215,0.285106
1.17,0.215,0.291879
1.175,0.215,0.29863
1.18,0.215,0.30536
1.185,0.215,0.312069
1.19,0.215,0.318757
1.195,0.215,0.325425
1.2,0.215,0.332074
1.205,0.215,0.338705
1.21,0.215,0.345317
1.215,0.215,0.351912
1.22,0.215,0.358489
1.225,0.215,0.36505
1.23,0.215,0.371596
1.235,0.215,0.378125
1.24,0.215,0.384641
1.245,0.215,0.391141
1.25,0.215,0.397629
1.255,0.215,0.404103
1.26,0.215,0.410564
1.265,0.215,0.417014
1.27,0.215,0.423451
1.275,0.215,0.429878
1.28,0.215,0.436295
1.285,0.215,0.442701
1.29,0.215,0.449098
1.295,0.215,0.455486
1.3,0.215,0.461866
1.305,0.215,0.468237
1.31,0.215,0.474602
1.315,0.215,0.480959
1.32,0.215,0.487311
1.325,0.215,0.493656
1.33,0.215,0.499996
1.335,0.215,0.506331
1.34,0.215,0.512661
1.345,0.215,0.518988
1.35,0.215,0.525311
1.355,0.215,0.531631
1.36,0.215,0.537949
1.365,0.215,0.544264
1.37,0.215,0.550578
1.375,0.215,0.556891
1.38,0.215,0.563202
1.385,0.215,0.569514
1.39,0.215,0.575825
1.395,0.215,0.582138
1.4,0.215,0.588451
1.405,0.215,0.594765
1.41,0.215,0.601081
1.415,0.215,0.607399
1.42,0.215,0.61372
1.425,0.215,0.620044
1.43,0.215,0.626371
1.435,0.215,0.632701
1.44,0.215,0.639036
1.445,0.215,0.645375
1.45,0.215,0.651718
1.455,0.215,0.658067
1.46,0.215,0.664421
1.465,0.215,0.670781
1.47,0.215,0.677146
1.475,0.215,0.683518
1.48,0.215,0.689897
1.485,0.215,0.696282
1.49,0.215,0.702675
1.495,0.215,0.709075
1.5,0.215,0.715483
1.505,0.215,0.721899
1.51,0.215,0.728323
1.515,0.215,0.734755
1.52,0.215,0.741196
1.525,0.215,0.747646
1.53,0.215,0.754105
1.535,0.215,0.760573
1.54,0.215,0.767051
1.545,0.215,0.773539
1.55,0.215,0.780036
1.555,0.215,0.786543
1.56,0.215,0.793061
1.565,0.215,0.799588
1.57,0.215,0.806126
1.575,0.215,0.812675
1.58,0.215,0.819234
1.585,0.215,0.825804
1.59,0.215,0.832385
1.595,0.215,0.838977
1.6,0.215,0.84558
1.605,0.215,0.852194
1.61,0.215,0.858818
1.615,0.215,0.865454
1.62,0.215,0.872102
1.625,0.215,0.87876
1.63,0.215,0.88543
1.635,0.215,0.89211
1.64,0.215,0.898802
1.645,0.215,0.905505
1.65,0.215,0.912219
1.655,0.215,0.918945
1.66,0.215,0.925681
1.665,0.215,0.932428
1.67,0.215,0.939186
1.675,0.215,0.945955
1.68,0.215,0.952735
1.685,0.215,0.959525
1.69,0.215,0.966326
1.695,0.215,0.973137
1.7,0.215,0.979959
1.705,0.215,0.98679
1.71,0.215,0.993632
1.715,0.215,1.00048
1.72,0.215,1.00734
1.725,0.215,1.01421
1.73,0.215,1.02109
1.735,0.215,1.02798
1.74,0.215,1.03488
1.745,0.215,1.04179
1.75,0.215,1.0487
1.755,0.215,1.05562
1.76,0.215,1.06255
1.765,0.215,1.06949
1.77,0.215,1.07644
1.775,0.215,1.08339
1.78,0.215,1.09035
1.785,0.215,1.09731
1.79,0.215,1.10429
1.795,0.215,1.11126
1.8,0.215,1.11825
1.805,0.215,1.12524
1.81,0.215,1.13223
1.815,0.215,1.13923
1.82,0.215,1.14623
1.825,0.215,1.15324
1.83,0.215,1.16025
1.835,0.215,1.16726
1.84,0.215,1.17428
1.845,0.215,1.1813
1.85,0.215,1.18832
1.855,0.215,1.19534
1.86,0.215,1.20236
1.865,0.215,1.20939
1.87,0.215,1.21641
1.875,0.215,1.22344
1.88,0.215,1.23046
1.885,0.215,1.23749
1.89,0.215,1.24451
1.895,0.215,1.25153
1.9,0.215,1.25855
1.905,0.215,1.26557
1.91,0.215,1.27258
1.915,0.215,1.27959
1.92,0.215,1.2866
1.925,0.215,1.2936
1.93,0.215,1.3006
1.935,0.215,1.30759
1.94,0.215,1.31458
1.945,0.215,1.32156
1.95,0.215,1.32853
1.955,0.215,1.33549
1.96,0.215,1.34245
1.965,0.215,1.3494
1.97,0.215,1.35634
1.975,0.215,1.36328
1.98,0.215,1.3702
1.985,0.215,1.37711
1.99,0.215,1.38401
1.995,0.215,1.3909
2,0.215,1.39778
1,0.22,0.0472652
1.005,0.22,0.0550671
1.01,0.22,0.0628264
1.015,0.22,0.0705438
1.02,0.22,0.0782199
1.025,0.22,0.0858554
1.03,0.22,0.0934511
1.035,0.22,0.101007
1.04,0.22,0.108525
1.045,0.22,0.116005
1.05,0.22,0.123448
1.055,0.22,0.130854
1.06,0.22,0.138224
1.065,0.22,0.145558
1.07,0.22,0.152858
1.075,0.22,0.160124
1.08,0.22,0.167357
1.085,0.22,0.174556
1.09,0.22,0.181724
1.095,0.22,0.18886
1.1,0.22,0.195965
1.105,0.22,0.20304
1.11,0.22,0.210085
1.115,0.22,0.217101
1.12,0.22,0.224088
1.125,0.22,0.231048
1.13,0.22,0.237981
1.135,0.22,0.244886
1.14,0.22,0.251766
1.145,0.22,0.258621
1.15,0.22,0.26545
1.155,0.22,0.272255
1.16,0.22,0.279037
1.165,0.22,0.285796
1.17,0.22,0.292532
1.175,0.22,0.299246
1.18,0.22,0.305939
1.185,0.22,0.312611
1.19,0.22,0.319263
1.195,0.22,0.325896
1.2,0.22,0.332509
1.205,0.22,0.339105
1.21,0.22,0.345682
1.215,0.22,0.352242
1.22,0.22,0.358786
1.225,0.22,0.365313
1.23,0.22,0.371825
1.235,0.22,0.378321
1.24,0.22,0.384804
1.245,0.22,0.391272
1.25,0.22,0.397727
1.255,0.22,0.404169
1.26,0.22,0.410599
1.265,0.22,0.417018
1.27,0.22,0.423425
1.275,0.22,0.429821
1.28,0.22,0.436207
1.285,0.22,0.442584
1.29,0.22,0.448952
1.295,0.22,0.455311
1.3,0.22,0.461663
1.305,0.22,0.468006
1.31,0.22,0.474343
1.315,0.22,0.480673
1.32,0.22,0.486998
1.325,0.22,0.493317
1.33,0.22,0.49963
1.335,0.22,0.50594
1.34,0.22,0.512245
1.345,0.22,0.518547
1.35,0.22,0.524846
1.355,0.22,0.531142
1.36,0.22,0.537436
1.365,0.22,0.543729
1.37,0.22,0.55002
1.375,0.22,0.556311
1.38,0.22,0.562601
1.385,0.22,0.568891
1.39,0.22,0.575182
1.395,0.22,0.581474
1.4,0.22,0.587768
1.405,0.22,0.594063
1.41,0.22,0.60036
1.415,0.22,0.60666
1.42,0.22,0.612963
1.425,0.22,0.61927
1.43,0.22,0.62558
1.435,0.22,0.631894
1.44,0.22,0.638213
1.445,0.22,0.644537
1.45,0.22,0.650866
1.455,0.22,0.657201
1.46,0.22,0.663541
1.465,0.22,0.669888
1.47,0.22,0.676241
1.475,0.22,0.682601
1.48,0.22,0.688968
1.485,0.22,0.695342
1.49,0.22,0.701725
1.495,0.22,0.708115
1.5,0.22,0.714514
1.505,0.22,0.720921
1.51,0.22,0.727336
1.515,0.22,0.733761
1.52,0.22,0.740195
1.525,0.22,0.746639
1.53,0.22,0.753092
1.535,0.22,0.759555
1.54,0.22,0.766027
1.545,0.22,0.772511
1.55,0.22,0.779004
1.555,0.22,0.785508
1.56,0.22,0.792023
1.565,0.22,0.798549
1.57,0.22,0.805085
1.575,0.22,0.811633
1.58,0.22,0.818192
1.585,0.22,0.824762
1.59,0.22,0.831344
1.595,0.22,0.837937
1.6,0.22,0.844542
1.605,0.22,0.851158
1.61,0.22,0.857786
1.615,0.22,0.864425
1.62,0.22,0.871076
1.625,0.22,0.877739
1.63,0.22,0.884414
1.635,0.22,0.891101
1.64,0.22,0.897799
1.645,0.22,0.904509
1.65,0.22,0.91123
1.655,0.22,0.917963
1.66,0.22,0.924708
1.665,0.22,0.931464
1.67,0.22,0.938232
1.675,0.22,0.945011
1.68,0.22,0.951801
1.685,0.22,0.958603
1.69,0.22,0.965415
