x,y,V
1.63333,0.291667,1.07918
1.64167,0.291667,1.08821
1.65,0.291667,1.09714
1.65833,0.291667,1.10599
1.66667,0.291667,1.11475
1.675,0.291667,1.12342
1.68333,0.291667,1.13201
1.69167,0.291667,1.14052
1.7,0.291667,1.14894
1.70833,0.291667,1.15728
1.71667,0.291667,1.16554
1.725,0.291667,1.17372
1.73333,0.291667,1.18182
1.74167,0.291667,1.18985
1.75,0.291667,1.1978
1.75833,0.291667,1.20567
1.76667,0.291667,1.21347
1.775,0.291667,1.2212
1.78333,0.291667,1.22885
1.79167,0.291667,1.23644
1.8,0.291667,1.24396
1.80833,0.291667,1.25141
1.81667,0.291667,1.25879
1.825,0.291667,1.26611
1.83333,0.291667,1.27337
1.84167,0.291667,1.28056
1.85,0.291667,1.2877
1.85833,0.291667,1.29477
1.86667,0.291667,1.30178
1.875,0.291667,1.30874
1.88333,0.291667,1.31565
1.89167,0.291667,1.3225
1.9,0.291667,1.3293
1.90833,0.291667,1.33604
1.91667,0.291667,1.34274
1.925,0.291667,1.34939
1.93333,0.291667,1.35599
1.94167,0.291667,1.36255
1.95,0.291667,1.36907
1.95833,0.291667,1.37554
1.96667,0.291667,1.38198
1.975,0.291667,1.38837
1.98333,0.291667,1.39473
1.99167,0.291667,1.40105
2,0.291667,1.40734
1,0.3,0.0861777
1.00833,0.3,0.103553
1.01667,0.3,0.120822
1.025,0.3,0.137983
1.03333,0.3,0.155036
1.04167,0.3,0.171981
1.05,0.3,0.188816
1.05833,0.3,0.205541
1.06667,0.3,0.222156
1.075,0.3,0.238661
1.08333,0.3,0.255053
1.09167,0.3,0.271333
1.1,0.3,0.287501
1.10833,0.3,0.303555
1.11667,0.3,0.319496
1.125,0.3,0.335322
1.13333,0.3,0.351034
1.14167,0.3,0.36663
1.15,0.3,0.382111
1.15833,0.3,0.397475
1.16667,0.3,0.412723
1.175,0.3,0.427854
1.18333,0.3,0.442868
1.19167,0.3,0.457764
1.2,0.3,0.472543
1.20833,0.3,0.487204
1.21667,0.3,0.501746
1.225,0.3,0.51617
1.23333,0.3,0.530476
1.24167,0.3,0.544663
1.25,0.3,0.558732
1.25833,0.3,0.572682
1.26667,0.3,0.586513
1.275,0.3,0.600227
1.28333,0.3,0.613821
1.29167,0.3,0.627297
1.3,0.3,0.640656
1.30833,0.3,0.653896
1.31667,0.3,0.667019
1.325,0.3,0.680024
1.33333,0.3,0.692912
1.34167,0.3,0.705683
1.35,0.3,0.718338
1.35833,0.3,0.730877
1.36667,0.3,0.7433
1.375,0.3,0.755608
1.38333,0.3,0.767801
1.39167,0.3,0.77988
1.4,0.3,0.791845
1.40833,0.3,0.803697
1.41667,0.3,0.815436
1.425,0.3,0.827064
1.43333,0.3,0.83858
1.44167,0.3,0.849985
1.45,0.3,0.86128
1.45833,0.3,0.872465
1.46667,0.3,0.883542
1.475,0.3,0.89451
1.48333,0.3,0.905371
1.49167,0.3,0.916126
1.5,0.3,0.926774
1.50833,0.3,0.937317
1.51667,0.3,0.947756
1.525,0.3,0.958092
1.53333,0.3,0.968324
1.54167,0.3,0.978455
1.55,0.3,0.988484
1.55833,0.3,0.998413
1.56667,0.3,1.00824
1.575,0.3,1.01797
1.58333,0.3,1.02761
1.59167,0.3,1.03714
1.6,0.3,1.04658
1.60833,0.3,1.05593
1.61667,0.3,1.06518
1.625,0.3,1.07434
1.63333,0.3,1.08341
1.64167,0.3,1.09238
1.65,0.3,1.10127
1.65833,0.3,1.11006
1.66667,0.3,1.11877
1.675,0.3,1.12739
1.68333,0.3,1.13593
1.69167,0.3,1.14438
1.7,0.3,1.15274
1.70833,0.3,1.16102
1.71667,0.3,1.16923
1.725,0.3,1.17735
1.73333,0.3,1.18539
1.74167,0.3,1.19335
1.75,0.3,1.20124
1.75833,0.3,1.20905
1.76667,0.3,1.21678
1.775,0.3,1.22444
1.78333,0.3,1.23203
1.79167,0.3,1.23955
1.8,0.3,1.247
1.80833,0.3,1.25438
1.81667,0.3,1.26169
1.825,0.3,1.26894
1.83333,0.3,1.27612
1.84167,0.3,1.28324
1.85,0.3,1.2903
1.85833,0.3,1.2973
1.86667,0.3,1.30424
1.875,0.3,1.31113
1.88333,0.3,1.31795
1.89167,0.3,1.32473
1.9,0.3,1.33145
1.90833,0.3,1.33812
1.91667,0.3,1.34474
1.925,0.3,1.35131
1.93333,0.3,1.35783
1.94167,0.3,1.36431
1.95,0.3,1.37075
1.95833,0.3,1.37715
1.96667,0.3,1.3835
1.975,0.3,1.38982
1.98333,0.3,1.39609
1.99167,0.3,1.40234
2,0.3,1.40854
1,0.308333,0.0908178
1.00833,0.308333,0.108205
1.01667,0.308333,0.125486
1.025,0.308333,0.142661
1.03333,0.308333,0.159729
1.04167,0.308333,0.17669
1.05,0.308333,0.193542
1.05833,0.308333,0.210286
1.06667,0.308333,0.22692
1.075,0.308333,0.243443
1.08333,0.308333,0.259856
1.09167,0.308333,0.276156
1.1,0.308333,0.292344
1.10833,0.308333,0.308419
1.11667,0.308333,0.324381
1.125,0.308333,0.340228
1.13333,0.308333,0.35596
1.14167,0.308333,0.371577
1.15,0.308333,0.387078
1.15833,0.308333,0.402463
1.16667,0.308333,0.41773
1.175,0.308333,0.43288
1.18333,0.308333,0.447913
1.19167,0.308333,0.462827
1.2,0.308333,0.477623
1.20833,0.308333,0.4923
1.21667,0.308333,0.506858
1.225,0.308333,0.521297
1.23333,0.308333,0.535617
1.24167,0.308333,0.549817
1.25,0.308333,0.563897
1.25833,0.308333,0.577858
1.26667,0.308333,0.5917
1.275,0.308333,0.605421
1.28333,0.308333,0.619023
1.29167,0.308333,0.632506
1.3,0.308333,0.645869
1.30833,0.308333,0.659114
1.31667,0.308333,0.672239
1.325,0.308333,0.685245
1.33333,0.308333,0.698134
1.34167,0.308333,0.710904
1.35,0.308333,0.723556
1.35833,0.308333,0.736091
1.36667,0.308333,0.748508
1.375,0.308333,0.76081
1.38333,0.308333,0.772995
1.39167,0.308333,0.785064
1.4,0.308333,0.797019
1.40833,0.308333,0.808859
1.41667,0.308333,0.820585
1.425,0.308333,0.832197
1.43333,0.308333,0.843697
1.44167,0.308333,0.855084
1.45,0.308333,0.86636
1.45833,0.308333,0.877525
1.46667,0.308333,0.88858
1.475,0.308333,0.899525
1.48333,0.308333,0.910362
1.49167,0.308333,0.92109
1.5,0.308333,0.931711
1.50833,0.308333,0.942226
1.51667,0.308333,0.952635
1.525,0.308333,0.962939
1.53333,0.308333,0.973139
1.54167,0.308333,0.983235
1.55,0.308333,0.993229
1.55833,0.308333,1.00312
1.56667,0.308333,1.01291
1.575,0.308333,1.02261
1.58333,0.308333,1.0322
1.59167,0.308333,1.04169
1.6,0.308333,1.05109
1.60833,0.308333,1.06039
1.61667,0.308333,1.0696
1.625,0.308333,1.07871
1.63333,0.308333,1.08773
1.64167,0.308333,1.09665
1.65,0.308333,1.10549
1.65833,0.308333,1.11423
1.66667,0.308333,1.12289
1.675,0.308333,1.13145
1.68333,0.308333,1.13993
1.69167,0.308333,1.14832
1.7,0.308333,1.15663
1.70833,0.308333,1.16485
1.71667,0.308333,1.173
1.725,0.308333,1.18105
1.73333,0.308333,1.18903
1.74167,0.308333,1.19693
1.75,0.308333,1.20475
1.75833,0.308333,1.2125
1.76667,0.308333,1.22017
1.775,0.308333,1.22776
1.78333,0.308333,1.23528
1.79167,0.308333,1.24273
1.8,0.308333,1.25011
1.80833,0.308333,1.25742
1.81667,0.308333,1.26466
1.825,0.308333,1.27183
1.83333,0.308333,1.27894
1.84167,0.308333,1.28599
1.85,0.308333,1.29297
1.85833,0.308333,1.2999
1.86667,0.308333,1.30676
1.875,0.308333,1.31357
1.88333,0.308333,1.32032
1.89167,0.308333,1.32701
1.9,0.308333,1.33365
1.90833,0.308333,1.34024
1.91667,0.308333,1.34678
1.925,0.308333,1.35328
1.93333,0.308333,1.35972
1.94167,0.308333,1.36612
1.95,0.308333,1.37248
1.95833,0.308333,1.37879
1.96667,0.308333,1.38506
1.975,0.308333,1.3913
1.98333,0.308333,1.39749
1.99167,0.308333,1.40366
2,0.308333,1.40978
1,0.316667,0.0955627
1.00833,0.316667,0.112961
1.01667,0.316667,0.130256
1.025,0.316667,0.147446
1.03333,0.316667,0.16453
1.04167,0.316667,0.181508
1.05,0.316667,0.198378
1.05833,0.316667,0.215141
1.06667,0.316667,0.231794
1.075,0.316667,0.248338
1.08333,0.316667,0.264771
1.09167,0.316667,0.281092
1.1,0.316667,0.297302
1.10833,0.316667,0.313398
1.11667,0.316667,0.329381
1.125,0.316667,0.34525
1.13333,0.316667,0.361004
1.14167,0.316667,0.376642
1.15,0.316667,0.392164
1.15833,0.316667,0.407569
1.16667,0.316667,0.422856
1.175,0.316667,0.438026
1.18333,0.316667,0.453077
1.19167,0.316667,0.46801
1.2,0.316667,0.482823
1.20833,0.316667,0.497517
1.21667,0.316667,0.512091
1.225,0.316667,0.526545
1.23333,0.316667,0.540879
1.24167,0.316667,0.555092
1.25,0.316667,0.569185
1.25833,0.316667,0.583157
1.26667,0.316667,0.597008
1.275,0.316667,0.610738
1.28333,0.316667,0.624348
1.29167,0.316667,0.637837
1.3,0.316667,0.651205
1.30833,0.316667,0.664453
1.31667,0.316667,0.677581
1.325,0.316667,0.690588
1.33333,0.316667,0.703476
1.34167,0.316667,0.716245
1.35,0.316667,0.728894
1.35833,0.316667,0.741424
1.36667,0.316667,0.753837
1.375,0.316667,0.766131
1.38333,0.316667,0.778308
1.39167,0.316667,0.790367
1.4,0.316667,0.802311
1.40833,0.316667,0.814138
1.41667,0.316667,0.82585
1.425,0.316667,0.837447
1.43333,0.316667,0.848929
1.44167,0.316667,0.860298
1.45,0.316667,0.871555
1.45833,0.316667,0.882699
1.46667,0.316667,0.893731
1.475,0.316667,0.904652
1.48333,0.316667,0.915464
1.49167,0.316667,0.926165
1.5,0.316667,0.936758
1.50833,0.316667,0.947244
1.51667,0.316667,0.957622
1.525,0.316667,0.967894
1.53333,0.316667,0.97806
1.54167,0.316667,0.988121
1.55,0.316667,0.998079
1.55833,0.316667,1.00793
1.56667,0.316667,1.01769
1.575,0.316667,1.02734
1.58333,0.316667,1.03689
1.59167,0.316667,1.04634
1.6,0.316667,1.05569
1.60833,0.316667,1.06495
1.61667,0.316667,1.07411
1.625,0.316667,1.08317
1.63333,0.316667,1.09214
1.64167,0.316667,1.10102
1.65,0.316667,1.1098
1.65833,0.316667,1.11849
1.66667,0.316667,1.12709
1.675,0.316667,1.1356
1.68333,0.316667,1.14402
1.69167,0.316667,1.15236
1.7,0.316667,1.16061
1.70833,0.316667,1.16877
1.71667,0.316667,1.17685
1.725,0.316667,1.18485
1.73333,0.316667,1.19276
1.74167,0.316667,1.2006
1.75,0.316667,1.20835
1.75833,0.316667,1.21603
1.76667,0.316667,1.22363
1.775,0.316667,1.23115
1.78333,0.316667,1.2386
1.79167,0.316667,1.24598
1.8,0.316667,1.25329
1.80833,0.316667,1.26053
1.81667,0.316667,1.26769
1.825,0.316667,1.27479
1.83333,0.316667,1.28183
1.84167,0.316667,1.2888
1.85,0.316667,1.29571
1.85833,0.316667,1.30255
1.86667,0.316667,1.30934
1.875,0.316667,1.31607
1.88333,0.316667,1.32274
1.89167,0.316667,1.32935
1.9,0.316667,1.33591
1.90833,0.316667,1.34242
1.91667,0.316667,1.34888
1.925,0.316667,1.35529
1.93333,0.316667,1.36165
1.94167,0.316667,1.36797
1.95,0.316667,1.37424
1.95833,0.316667,1.38048
1.96667,0.316667,1.38667
1.975,0.316667,1.39282
1.98333,0.316667,1.39893
1.99167,0.316667,1.40501
2,0.316667,1.41105
1,0.325,0.100411
1.00833,0.325,0.117822
1.01667,0.325,0.135131
1.025,0.325,0.152337
1.03333,0.325,0.169438
1.04167,0.325,0.186434
1.05,0.325,0.203323
1.05833,0.325,0.220105
1.06667,0.325,0.236779
1.075,0.325,0.253343
1.08333,0.325,0.269798
1.09167,0.325,0.286142
1.1,0.325,0.302373
1.10833,0.325,0.318492
1.11667,0.325,0.334497
1.125,0.325,0.350388
1.13333,0.325,0.366164
1.14167,0.325,0.381824
1.15,0.325,0.397367
1.15833,0.325,0.412794
1.16667,0.325,0.428102
1.175,0.325,0.443292
1.18333,0.325,0.458363
1.19167,0.325,0.473314
1.2,0.325,0.488145
1.20833,0.325,0.502856
1.21667,0.325,0.517447
1.225,0.325,0.531916
1.23333,0.325,0.546264
1.24167,0.325,0.560491
1.25,0.325,0.574595
1.25833,0.325,0.588578
1.26667,0.325,0.602439
1.275,0.325,0.616178
1.28333,0.325,0.629795
1.29167,0.325,0.64329
1.3,0.325,0.656664
1.30833,0.325,0.669915
1.31667,0.325,0.683045
1.325,0.325,0.696054
1.33333,0.325,0.708941
1.34167,0.325,0.721708
1.35,0.325,0.734354
1.35833,0.325,0.74688
1.36667,0.325,0.759286
1.375,0.325,0.771573
1.38333,0.325,0.783741
1.39167,0.325,0.79579
1.4,0.325,0.807721
1.40833,0.325,0.819535
1.41667,0.325,0.831233
1.425,0.325,0.842814
1.43333,0.325,0.854279
1.44167,0.325,0.865629
1.45,0.325,0.876865
1.45833,0.325,0.887987
1.46667,0.325,0.898996
1.475,0.325,0.909893
1.48333,0.325,0.920678
1.49167,0.325,0.931353
1.5,0.325,0.941917
1.50833,0.325,0.952372
1.51667,0.325,0.962718
1.525,0.325,0.972957
1.53333,0.325,0.983089
1.54167,0.325,0.993115
1.55,0.325,1.00304
1.55833,0.325,1.01285
1.56667,0.325,1.02256
1.575,0.325,1.03217
1.58333,0.325,1.04168
1.59167,0.325,1.05109
1.6,0.325,1.0604
1.60833,0.325,1.06961
1.61667,0.325,1.07872
1.625,0.325,1.08773
1.63333,0.325,1.09665
1.64167,0.325,1.10548
1.65,0.325,1.11421
1.65833,0.325,1.12284
1.66667,0.325,1.13139
1.675,0.325,1.13984
1.68333,0.325,1.14821
1.69167,0.325,1.15648
1.7,0.325,1.16467
1.70833,0.325,1.17277
1.71667,0.325,1.18079
1.725,0.325,1.18872
1.73333,0.325,1.19657
1.74167,0.325,1.20434
1.75,0.325,1.21203
1.75833,0.325,1.21964
1.76667,0.325,1.22717
1.775,0.325,1.23462
1.78333,0.325,1.242
1.79167,0.325,1.24931
1.8,0.325,1.25654
1.80833,0.325,1.2637
1.81667,0.325,1.2708
1.825,0.325,1.27782
1.83333,0.325,1.28478
1.84167,0.325,1.29167
1.85,0.325,1.2985
1.85833,0.325,1.30527
1.86667,0.325,1.31197
1.875,0.325,1.31862
1.88333,0.325,1.32521
1.89167,0.325,1.33174
1.9,0.325,1.33822
1.90833,0.325,1.34465
1.91667,0.325,1.35103
1.925,0.325,1.35735
1.93333,0.325,1.36363
1.94167,0.325,1.36987
1.95,0.325,1.37606
1.95833,0.325,1.3822
1.96667,0.325,1.38831
1.975,0.325,1.39437
1.98333,0.325,1.4004
1.99167,0.325,1.4064
2,0.325,1.41236
1,0.333333,0.105361
1.00833,0.333333,0.122786
1.01667,0.333333,0.14011
1.025,0.333333,0.157333
1.03333,0.333333,0.174452
1.04167,0.333333,0.191466
1.05,0.333333,0.208376
1.05833,0.333333,0.225178
1.06667,0.333333,0.241874
1.075,0.333333,0.25846
1.08333,0.333333,0.274937
1.09167,0.333333,0.291304
1.1,0.333333,0.307558
1.10833,0.333333,0.3237
1.11667,0.333333,0.339729
1.125,0.333333,0.355643
1.13333,0.333333,0.371442
1.14167,0.333333,0.387124
1.15,0.333333,0.40269
1.15833,0.333333,0.418138
1.16667,0.333333,0.433468
1.175,0.333333,0.448678
1.18333,0.333333,0.463769
1.19167,0.333333,0.47874
1.2,0.333333,0.49359
1.20833,0.333333,0.508318
1.21667,0.333333,0.522925
1.225,0.333333,0.53741
1.23333,0.333333,0.551773
1.24167,0.333333,0.566013
1.25,0.333333,0.58013
1.25833,0.333333,0.594124
1.26667,0.333333,0.607995
1.275,0.333333,0.621743
1.28333,0.333333,0.635368
1.29167,0.333333,0.648869
1.3,0.333333,0.662247
1.30833,0.333333,0.675502
1.31667,0.333333,0.688634
1.325,0.333333,0.701643
1.33333,0.333333,0.71453
1.34167,0.333333,0.727294
1.35,0.333333,0.739937
1.35833,0.333333,0.752458
1.36667,0.333333,0.764858
1.375,0.333333,0.777137
1.38333,0.333333,0.789295
1.39167,0.333333,0.801334
1.4,0.333333,0.813253
1.40833,0.333333,0.825053
1.41667,0.333333,0.836735
1.425,0.333333,0.8483
1.43333,0.333333,0.859747
1.44167,0.333333,0.871077
1.45,0.333333,0.882292
1.45833,0.333333,0.893392
1.46667,0.333333,0.904377
1.475,0.333333,0.915249
1.48333,0.333333,0.926007
1.49167,0.333333,0.936653
1.5,0.333333,0.947188
1.50833,0.333333,0.957612
1.51667,0.333333,0.967926
1.525,0.333333,0.978131
1.53333,0.333333,0.988228
1.54167,0.333333,0.998217
1.55,0.333333,1.0081
1.55833,0.333333,1.01788
1.56667,0.333333,1.02755
1.575,0.333333,1.03712
1.58333,0.333333,1.04658
1.59167,0.333333,1.05594
1.6,0.333333,1.06521
1.60833,0.333333,1.07437
1.61667,0.333333,1.08343
1.625,0.333333,1.0924
1.63333,0.333333,1.10126
1.64167,0.333333,1.11003
1.65,0.333333,1.11871
1.65833,0.333333,1.12729
1.66667,0.333333,1.13578
1.675,0.333333,1.14417
1.68333,0.333333,1.15248
1.69167,0.333333,1.1607
1.7,0.333333,1.16882
1.70833,0.333333,1.17686
1.71667,0.333333,1.18481
1.725,0.333333,1.19268
1.73333,0.333333,1.20047
1.74167,0.333333,1.20817
1.75,0.333333,1.21579
1.75833,0.333333,1.22333
1.76667,0.333333,1.23079
1.775,0.333333,1.23817
1.78333,0.333333,1.24548
1.79167,0.333333,1.25271
1.8,0.333333,1.25987
1.80833,0.333333,1.26696
1.81667,0.333333,1.27397
1.825,0.333333,1.28092
1.83333,0.333333,1.2878
1.84167,0.333333,1.29461
1.85,0.333333,1.30136
1.85833,0.333333,1.30805
1.86667,0.333333,1.31467
1.875,0.333333,1.32124
1.88333,0.333333,1.32774
1.89167,0.333333,1.33419
1.9,0.333333,1.34059
1.90833,0.333333,1.34693
1.91667,0.333333,1.35322
1.925,0.333333,1.35947
1.93333,0.333333,1.36566
1.94167,0.333333,1.37181
1.95,0.333333,1.37791
1.95833,0.333333,1.38397
1.96667,0.333333,1.38999
1.975,0.333333,1.39597
1.98333,0.333333,1.40191
1.99167,0.333333,1.40782
2,0.333333,1.41369
1,0.341667,0.11041
1.00833,0.341667,0.127851
1.01667,0.341667,0.145192
1.025,0.341667,0.162432
1.03333,0.341667,0.17957
1.04167,0.341667,0.196605
1.05,0.341667,0.213535
1.05833,0.341667,0.23036
1.06667,0.341667,0.247078
1.075,0.341667,0.263687
1.08333,0.341667,0.280188
1.09167,0.341667,0.296578
1.1,0.341667,0.312857
1.10833,0.341667,0.329023
1.11667,0.341667,0.345076
1.125,0.341667,0.361014
1.13333,0.341667,0.376837
1.14167,0.341667,0.392543
1.15,0.341667,0.408132
1.15833,0.341667,0.423603
1.16667,0.341667,0.438954
1.175,0.341667,0.454186
1.18333,0.341667,0.469298
1.19167,0.341667,0.484288
1.2,0.341667,0.499157
1.20833,0.341667,0.513904
1.21667,0.341667,0.528528
1.225,0.341667,0.543029
1.23333,0.341667,0.557407
1.24167,0.341667,0.571661
1.25,0.341667,0.58579
1.25833,0.341667,0.599796
1.26667,0.341667,0.613677
1.275,0.341667,0.627434
1.28333,0.341667,0.641066
1.29167,0.341667,0.654573
1.3,0.341667,0.667956
1.30833,0.341667,0.681214
1.31667,0.341667,0.694348
1.325,0.341667,0.707358
1.33333,0.341667,0.720244
1.34167,0.341667,0.733006
1.35,0.341667,0.745645
1.35833,0.341667,0.75816
1.36667,0.341667,0.770553
1.375,0.341667,0.782824
1.38333,0.341667,0.794973
1.39167,0.341667,0.807
1.4,0.341667,0.818907
1.40833,0.341667,0.830693
1.41667,0.341667,0.842359
1.425,0.341667,0.853906
1.43333,0.341667,0.865334
1.44167,0.341667,0.876645
1.45,0.341667,0.887838
1.45833,0.341667,0.898915
1.46667,0.341667,0.909875
1.475,0.341667,0.920721
1.48333,0.341667,0.931452
1.49167,0.341667,0.942069
1.5,0.341667,0.952573
1.50833,0.341667,0.962965
1.51667,0.341667,0.973246
1.525,0.341667,0.983416
1.53333,0.341667,0.993477
1.54167,0.341667,1.00343
1.55,0.341667,1.01327
1.55833,0.341667,1.02301
1.56667,0.341667,1.03264
1.575,0.341667,1.04216
1.58333,0.341667,1.05159
1.59167,0.341667,1.0609
1.6,0.341667,1.07012
1.60833,0.341667,1.07923
1.61667,0.341667,1.08824
1.625,0.341667,1.09716
1.63333,0.341667,1.10597
1.64167,0.341667,1.11469
1.65,0.341667,1.12331
1.65833,0.341667,1.13183
1.66667,0.341667,1.14026
1.675,0.341667,1.1486
1.68333,0.341667,1.15685
1.69167,0.341667,1.165
1.7,0.341667,1.17307
1.70833,0.341667,1.18104
1.71667,0.341667,1.18893
1.725,0.341667,1.19673
1.73333,0.341667,1.20445
1.74167,0.341667,1.21208
1.75,0.341667,1.21963
1.75833,0.341667,1.2271
1.76667,0.341667,1.23449
1.775,0.341667,1.2418
1.78333,0.341667,1.24903
1.79167,0.341667,1.25619
1.8,0.341667,1.26327
1.80833,0.341667,1.27028
1.81667,0.341667,1.27722
1.825,0.341667,1.28408
1.83333,0.341667,1.29088
1.84167,0.341667,1.29762
1.85,0.341667,1.30428
1.85833,0.341667,1.31089
1.86667,0.341667,1.31743
1.875,0.341667,1.32391
1.88333,0.341667,1.33033
1.89167,0.341667,1.3367
1.9,0.341667,1.34301
1.90833,0.341667,1.34927
1.91667,0.341667,1.35547
1.925,0.341667,1.36162
1.93333,0.341667,1.36773
1.94167,0.341667,1.37379
1.95,0.341667,1.37981
1.95833,0.341667,1.38578
1.96667,0.341667,1.39171
1.975,0.341667,1.3976
1.98333,0.341667,1.40346
1.99167,0.341667,1.40928
2,0.341667,1.41506
1,0.35,0.115558
1.00833,0.35,0.133015
1.01667,0.35,0.150374
1.025,0.35,0.167633
1.03333,0.35,0.184792
1.04167,0.35,0.201848
1.05,0.35,0.218801
1.05833,0.35,0.235649
1.06667,0.35,0.25239
1.075,0.35,0.269025
1.08333,0.35,0.28555
1.09167,0.35,0.301965
1.1,0.35,0.31827
1.10833,0.35,0.334461
1.11667,0.35,0.350539
1.125,0.35,0.366503
1.13333,0.35,0.38235
1.14167,0.35,0.398081
1.15,0.35,0.413694
1.15833,0.35,0.429188
1.16667,0.35,0.444562
1.175,0.35,0.459817
1.18333,0.35,0.47495
1.19167,0.35,0.489961
1.2,0.35,0.504849
1.20833,0.35,0.519615
1.21667,0.35,0.534256
1.225,0.35,0.548774
1.23333,0.35,0.563167
1.24167,0.35,0.577435
1.25,0.35,0.591577
1.25833,0.35,0.605595
1.26667,0.35,0.619486
1.275,0.35,0.633252
1.28333,0.35,0.646891
1.29167,0.35,0.660405
1.3,0.35,0.673792
1.30833,0.35,0.687054
1.31667,0.35,0.70019
1.325,0.35,0.7132
1.33333,0.35,0.726085
1.34167,0.35,0.738844
1.35,0.35,0.751479
1.35833,0.35,0.763989
1.36667,0.35,0.776375
1.375,0.35,0.788637
1.38333,0.35,0.800775
1.39167,0.35,0.812791
1.4,0.35,0.824684
1.40833,0.35,0.836455
1.41667,0.35,0.848105
1.425,0.35,0.859634
1.43333,0.35,0.871044
1.44167,0.35,0.882333
1.45,0.35,0.893504
1.45833,0.35,0.904557
1.46667,0.35,0.915492
1.475,0.35,0.926311
1.48333,0.35,0.937013
1.49167,0.35,0.947601
1.5,0.35,0.958074
1.50833,0.35,0.968434
1.51667,0.35,0.97868
1.525,0.35,0.988815
1.53333,0.35,0.998839
1.54167,0.35,1.00875
1.55,0.35,1.01856
1.55833,0.35,1.02825
1.56667,0.35,1.03784
1.575,0.35,1.04732
1.58333,0.35,1.0567
1.59167,0.35,1.06597
1.6,0.35,1.07513
1.60833,0.35,1.0842
1.61667,0.35,1.09316
1.625,0.35,1.10202
1.63333,0.35,1.11078
1.64167,0.35,1.11944
1.65,0.35,1.12801
1.65833,0.35,1.13648
1.66667,0.35,1.14485
1.675,0.35,1.15312
1.68333,0.35,1.16131
1.69167,0.35,1.1694
1.7,0.35,1.1774
1.70833,0.35,1.18531
1.71667,0.35,1.19313
1.725,0.35,1.20087
1.73333,0.35,1.20851
1.74167,0.35,1.21608
1.75,0.35,1.22355
1.75833,0.35,1.23095
1.76667,0.35,1.23827
1.775,0.35,1.2455
1.78333,0.35,1.25266
1.79167,0.35,1.25974
1.8,0.35,1.26674
1.80833,0.35,1.27367
1.81667,0.35,1.28053
1.825,0.35,1.28732
1.83333,0.35,1.29404
1.84167,0.35,1.30069
1.85,0.35,1.30727
1.85833,0.35,1.31379
1.86667,0.35,1.32025
1.875,0.35,1.32665
1.88333,0.35,1.33298
1.89167,0.35,1.33926
1.9,0.35,1.34548
1.90833,0.35,1.35165
1.91667,0.35,1.35777
1.925,0.35,1.36383
1.93333,0.35,1.36985
1.94167,0.35,1.37582
1.95,0.35,1.38175
1.95833,0.35,1.38763
1.96667,0.35,1.39347
1.975,0.35,1.39927
1.98333,0.35,1.40504
1.99167,0.35,1.41076
2,0.35,1.41646
1,0.358333,0.120803
1.00833,0.358333,0.138278
1.01667,0.358333,0.155656
1.025,0.358333,0.172936
1.03333,0.358333,0.190116
1.04167,0.358333,0.207195
1.05,0.358333,0.224172
1.05833,0.358333,0.241044
1.06667,0.358333,0.257811
1.075,0.358333,0.274471
1.08333,0.358333,0.291023
1.09167,0.358333,0.307465
1.1,0.358333,0.323796
1.10833,0.358333,0.340014
1.11667,0.358333,0.356118
1.125,0.358333,0.372108
1.13333,0.358333,0.387981
1.14167,0.358333,0.403738
1.15,0.358333,0.419376
1.15833,0.358333,0.434894
1.16667,0.358333,0.450293
1.175,0.358333,0.46557
1.18333,0.358333,0.480725
1.19167,0.358333,0.495757
1.2,0.358333,0.510666
1.20833,0.358333,0.525451
1.21667,0.358333,0.540111
1.225,0.358333,0.554645
1.23333,0.358333,0.569054
1.24167,0.358333,0.583337
1.25,0.358333,0.597492
1.25833,0.358333,0.611521
1.26667,0.358333,0.625423
1.275,0.358333,0.639198
1.28333,0.358333,0.652845
1.29167,0.358333,0.666365
1.3,0.358333,0.679758
1.30833,0.358333,0.693022
1.31667,0.358333,0.70616
1.325,0.358333,0.71917
1.33333,0.358333,0.732054
1.34167,0.358333,0.744811
1.35,0.358333,0.757441
1.35833,0.358333,0.769945
1.36667,0.358333,0.782323
1.375,0.358333,0.794576
1.38333,0.358333,0.806704
1.39167,0.358333,0.818707
1.4,0.358333,0.830586
1.40833,0.358333,0.842342
1.41667,0.358333,0.853976
1.425,0.358333,0.865486
1.43333,0.358333,0.876876
1.44167,0.358333,0.888144
1.45,0.358333,0.899292
1.45833,0.358333,0.91032
1.46667,0.358333,0.921229
1.475,0.358333,0.93202
1.48333,0.358333,0.942694
1.49167,0.358333,0.953251
1.5,0.358333,0.963692
1.50833,0.358333,0.974018
1.51667,0.358333,0.98423
1.525,0.358333,0.994328
1.53333,0.358333,1.00431
1.54167,0.358333,1.01419
1.55,0.358333,1.02395
1.55833,0.358333,1.03361
1.56667,0.358333,1.04315
1.575,0.358333,1.05259
1.58333,0.358333,1.06191
